7294.61,7111.9338,2.7881,7029.495,65.1482,193.4545,80.1675,7145.29,392.16,0.9476,3.4961,72.6463,6913.9047,0.0157,0.0617,0.2731
7287.77,7141.8308,2.4037,7037.4335,67.6128,160.9464,86.1969,7197.914000000001,263.12,1.1139,4.0305,71.4472,6929.1329,0.0112,0.0837,0.2792
7320.62,7172.8448,2.487,7043.8388,69.3264,181.0173,90.7979,7256.098000000001,290.92,1.3879,1.9578,73.9274,6943.7519999999995,0.0284,0.1072,0.2905
7366.55,7200.3976,2.9061,7049.9927,82.9432,212.3618,93.8653,7291.066,174.84,1.516,2.2264,77.244,6966.3641,0.0525,0.132,0.3094
7412.13,7230.0661,3.2951,7056.7562,118.345,230.7282,95.9102,7336.335999999999,226.35,1.6574,4.2086,80.2376,6998.3789,0.0688,0.1579,0.335
7416.74,7260.9157,2.9958,7072.1154,167.2152,195.5845,97.2735,7360.762,230.96,1.79,6.2654,80.5482,7039.7541,0.0529,0.1824,0.345
7650.41,7323.206999999999,5.4222,7102.8023,219.5514,361.2582,98.1823,7433.29,329.79,2.1238,8.8298,90.0548,7084.9924,0.0811,0.2158,0.4172
7887.47,7419.6558,7.4732,7146.3242,285.7182,519.88,98.7882,7546.66,520.92,2.6255,9.6745,93.7647,7164.1508,0.0882,0.2637,0.5178
8117.34,7546.8246,9.2499,7200.5892,360.2312,650.8736,99.1921,7696.818,705.21,3.0885,12.9639,95.652,7279.8819,0.1148,0.3279,0.6014
8033.25,7638.7579,6.9147,7248.0242,430.82300000000004,490.28,96.0826,7821.0419999999995,616.51,3.5359,11.7937,84.4333,7430.6244,0.0919,0.392,0.6047
7953.03,7693.0491,4.9608,7289.0562,479.2814,340.31,90.5139,7928.3,536.29,3.802,9.0261,74.4387,7554.2332,0.0836,0.446,0.5572
7679.79,7685.5372,0.807,7317.3454,505.3924,32.0536,74.2498,7934.1759999999995,263.05,3.9505,5.3791,50.1665,7655.5924,0.0468,0.4746,0.484
7739.07,7680.9202,1.0936,7347.625,534.6778,50.3064,64.9534,7904.496,88.66,4.0197,5.716,54.0659,7738.706999999999,0.0481,0.4873,0.4827
7605.69,7652.6649,-0.9913,7373.1996,547.3526,-108.9891,52.2922,7802.166,-281.78,4.0178,3.2463,44.6357,7953.03,0.0254,0.4811,0.4687
7488.01,7618.9754,-2.6999,7389.1838,547.023,-237.7109,34.8614,7693.118,-629.33,3.9841,1.0237,37.6779,7946.0832,0.0095,0.4562,0.4496
7711.52,7615.9972,-0.1685,7414.6962,563.2978,-41.4182,35.0795,7644.816,-405.82,4.0111,4.0392,54.0152,7927.7603,0.0079,0.4312,0.4168
7832.71,7645.1914,0.9424,7446.515,562.5994,41.9564,41.6438,7675.4,-284.63,4.0346,5.6742,60.7157,7910.1703,-0.0069,0.4123,0.4183
7921.74,7710.3643,1.5390000000000001,7475.0415,545.7114,106.32,54.2787,7711.934,-195.6,4.1866,6.8754,65.1875,7488.01,-0.0241,0.401,0.4092
8055.96,7771.934,2.8141,7507.7281,520.7738,225.2227,69.5191,7801.988,22.71,4.1827,8.6186,71.1323,7496.6846,0.0028,0.4,0.3969
7953.69,7808.8456,1.4374,7540.0708,496.5528,137.83,73.6771,7895.124,0.66,3.8377,7.2397,61.5257,7519.0556,0.0001,0.3987,0.4066
7918.56,7831.6905,1.2032,7576.1904,478.7512,113.1264,74.3873,7936.531999999999,238.77,3.1725,6.766,58.2812,7540.5318,0.0302,0.39399999999999996,0.4053
7978.96,7845.1743,2.0341,7617.5946,492.26099999999997,171.1691,78.4057,7965.781999999999,239.89,2.5869999999999997,4.2945,62.3748,7561.1489,0.0301,0.3891,0.4098
7930.12,7854.4833,1.4343,7652.4204,494.3334,99.5718,78.2182,7967.4580000000005,324.43,2.1177,0.5407,56.9523,7580.9414,0.0409,0.3804,0.4218
7593.54,7816.174,-2.7815,7674.1065,483.8992,-223.7782,52.1455,7874.974,105.53,1.75,-6.4529,33.1323,7978.96,0.0139,0.3524,0.348
7443.77,7741.4685,-4.3978,7683.8012,472.7508,-358.8282,34.7636,7772.99,-612.19,1.315,-7.337999999999999,27.0837,7971.2516,-0.0347,0.3062,0.3434
7631.91,7707.3413,-2.0089,7700.96,453.779,-183.77,33.4199,7715.66,-321.78,1.1224,-4.0377,42.8195,7950.1523,-0.0256,0.26,0.2781
7362.12,7662.6808,-5.3455,7703.5565,402.5592,-421.7964,22.2799,7592.2919999999995,-556.44,0.9556,-4.1364,31.2242,7929.897,-0.0706,0.203,0.2694
7433.46,7633.9966,-4.1427,7709.16,349.19300000000004,-314.1609,18.7084,7492.96,-545.5,0.5874,-3.9489,36.6663,7895.8304,-0.0773,0.1458,0.2354
7042.23,7527.5397,-8.4097,7698.4527,251.701,-625.4355,12.4723,7382.698,-887.89,-0.125,-7.4084,24.1111,7863.8078,-0.1146,0.0731,0.2825
7152.86,7472.9726,-6.1891,7690.2338,168.9088,-432.7055,12.2516,7324.516,-440.68,-0.8586,-4.4758,32.0109,7798.0816,-0.0967,0.0005,0.275
7174.21,7416.8066,-4.9935,7681.0831,88.0406,-340.4936,13.1225,7232.976,-269.56,-1.7189,-10.9453,33.6114,7737.6134,-0.1009,-0.0663,0.2758
7019.64,7360.9135,-6.0723,7665.81,-13.1662,-413.3436,8.7484,7164.48,-612.27,-2.5739,-11.7436,27.9046,7681.9828,-0.1148,-0.1327,0.27399999999999997
7146.54,7325.2081,-3.5439,7646.4304,-100.32600000000001,-210.7691,12.741,7107.096,-215.58,-3.2030000000000003,-9.7495,38.2359,7615.7485,-0.0589,-0.1881,0.2685
7225.12,7296.6468,-1.6494,7620.9554,-145.6716,-68.0982,19.6808,7143.674,-208.34,-3.7388,-9.4478,44.1798,7556.1376,-0.0294,-0.2292,0.2637
7107.66,7280.7675,-2.3372,7582.1215,-183.7118,-141.3873,20.2105,7134.634,65.43,-4.1821,-10.3713,37.6761,7502.4879,-0.0687,-0.2638,0.2713
6910.45,7228.7479,-4.2984,7538.9369,-255.1814,-290.1136,13.4737,7081.882,-263.76,-4.4054,-7.1646,29.0579,7454.2031,-0.0614,-0.3008,0.3013
6984.76,7183.4041,-2.7542,7501.6958,-293.5766,-156.9718,16.8542,7074.906,-34.88,-4.4429,-8.4795,35.7077,7388.9527,-0.0604,-0.3325,0.2975
7048.92,7161.7838,-1.1926,7477.4315,-334.194,-64.3391,25.9044,7055.382,-97.62,-4.814,-4.2542,41.398999999999994,7331.5324,0.0009,-0.3549,0.2991
7025.87,7154.555,-1.1273,7450.0008,-334.899,-50.3355,29.4962,7015.531999999999,-199.25,-4.8413,-5.4832,39.8772,7281.0025,-0.0178,-0.37,0.3036
6902.72,7114.8029,-2.252,7422.9635,-357.0034,-160.8027,19.6641,6974.544,-204.94,-5.1151,-1.9809999999999999,32.2715,7236.5362,-0.0378,-0.3845,0.3183
