5035.3,4886.2475,4.7764,5009.1981,99.4056,226.8164,68.0074,4889.96,193.15,-4.2333,2.505,60.659,5165.165,-0.0008,-0.1977,0.2606
5113.15,4943.6617,5.7775,5020.6435,79.4544,278.3155,72.5896,4954.1320000000005,474.23,-3.8638,8.1189,64.232,5258.81,0.053,-0.171,0.2646
5297.25,5017.710999999999,8.6979,5034.5969,87.9052,438.9591,81.2536,5019.564,685.8,-3.3083,7.7908,71.5614,4783.47,0.1243,-0.1194,0.2728
5452.92,5085.535,11.1062,5050.8612,131.8626,539.1045,85.8258,5143.898,964.44,-2.9141,14.1791,76.4566,4793.9864,0.1543,-0.0441,0.2838
5391.24,5143.7874,8.8348,5067.1662,171.7698,409.0318,85.1786,5257.972,559.99,-2.2926,11.7752,70.6725,4822.4461,0.1674,0.0366,0.2874
5314.48,5175.5473,6.0796,5077.6662,218.3414,268.36,81.6697,5313.808000000001,493.61,-1.3527,5.4621,63.4986,4864.6132,0.0983,0.1094,0.2886
5193.53,5166.634,2.6713,5071.1915,229.56099999999998,83.3145,72.8738,5329.884,158.23,-0.2528,7.2567,53.2734,4904.2502,0.043,0.1634,0.2849
5310.83,5180.478,3.5869,5055.1108,234.6668,153.4745,72.2811,5332.6,197.68,1.4009,14.4842,60.6481,4941.509,0.0903,0.2104,0.2822
5306.56,5191.04,2.6456,5037.2412,255.2644,118.6164,69.4483,5303.328,9.31,2.5639,15.0736,60.2328,4976.5322,0.0915,0.249,0.3033
5142.75,5175.9016,-0.7991,5012.9646,268.7886,-73.5118,52.6956,5253.63,-310.17,3.3026,14.5766,45.7971,4998.2023,0.0209,0.2671,0.3185
5197.8,5169.0333,-0.3245,5009.225,259.3342,-52.7282,46.9725,5230.294,-193.44,3.9407,7.5871,50.5741,5017.38,0.0163,0.2746,0.3175
5237.49,5174.044,-0.2277,5007.0346,249.7558,-31.4191,45.7622,5239.085999999999,-76.99,4.6178,8.642000000000001,54.0759,5036.5992,-0.0113,0.2772,0.2361
5014.81,5156.5549,-4.4386,5010.9792,201.5916,-245.1591,32.3317,5179.8820000000005,-178.72,4.5116,-0.4069,36.6122,5271.07,-0.0803,0.2594,0.2519
5052.94,5135.3707,-3.6198,5023.4312,143.188,-184.8191,30.8209,5129.157999999999,-257.89,4.1827,-1.1776,40.5568,5265.354,-0.0627,0.2324,0.2494
4834.98,5072.6702,-7.0946,5020.3773,80.9134,-346.6027,23.7171,5067.604,-471.58,3.5321,-8.7266,28.4238,5252.4718,-0.0902,0.1851,0.2605
4847.41,5031.8015,-5.9437,5023.1331,28.8768,-284.7336,19.727,4997.526,-295.34,2.5341,-11.1043,29.8598,5224.2525,-0.0666,0.1288,0.2731
4646.38,4957.3884,-8.7453,5016.3288,-18.302,-425.0273,14.9707,4879.304,-551.42,1.4796,-13.8161,21.4918,5197.7264,-0.1251,0.0559,0.2719
4586.27,4893.809,-8.8394,4998.9073,-80.1424,-429.9318,11.3513,4793.596,-651.22,0.6375,-13.7024,19.5281,5150.4259,-0.1357,-0.027000000000000003,0.278
4415.08,4814.5295,-11.0958,4982.4815,-162.54,-519.69,9.4723,4666.024,-599.73,-0.3297,-14.9888,14.8814,5091.0733,-0.1415,-0.1229,0.2889
4486.15,4760.3556,-8.397,4976.6058,-219.748,-374.0373,13.6653,4596.258,-566.79,-1.6176,-15.5283,23.9022,5003.7285,-0.1369,-0.2153,0.301
4716.07,4753.1219,-2.7249,4980.6296,-263.8378,-105.3282,26.0656,4569.99,-118.91,-2.7319999999999998,-11.1275,46.0846,4900.1805,-0.0996,-0.2827,0.2982
4553.14,4735.7389,-5.124,4983.1165,-317.1484,-209.6527,29.5396,4551.342000000001,-294.27,-3.8356,-11.4649,36.9303,4836.33,-0.0921,-0.3415,0.3017
4517.16,4715.4871,-4.748,4972.5346,-344.5296,-180.1482,31.7292,4537.52,-129.22,-4.8544,-13.0948,35.0835,4756.2178,-0.106,-0.3931,0.3009
4486.3,4673.0393,-4.1332,4953.9273,-381.2558,-162.9618,31.7213,4551.764,-99.97,-5.8594,-14.3426,33.3662,4687.3213,-0.0721,-0.4381,0.3092
4592.79,4670.3465,-1.1145,4944.7558,-394.2576,-14.64,38.5839,4573.092000000001,177.71,-6.4635,-8.4155,44.5963,4653.3067,-0.0525,-0.4671,0.3285
4637.31,4673.0417,0.5942,4937.6958,-411.7024,47.85,47.4627,4557.34,151.16,-7.1102,-8.2255,48.9155,4474.41,-0.002,-0.4797,0.34299999999999997
4616.39,4668.0829,0.5376,4921.5838,-408.34,47.9318,52.1633,4569.99,-99.68,-7.1843,-4.521,46.8558,4480.2972,0.0065,-0.4814,0.3569
4833.37,4693.0614,5.2899,4910.8231,-379.6964,247.9127,67.9364,4633.232,280.23,-6.9772,-0.2896,65.1306,4486.0667,0.0865,-0.4586,0.3332
5093.35,4761.2815,10.0603,4902.9808,-314.3902,461.7945,78.6171,4754.642,576.19,-5.9467,9.6197,76.667,4499.9588,0.1192,-0.4011,0.3284
4980.75,4816.9889,6.867999999999999,4884.8204,-263.7156,297.77,77.6673,4832.234,494.45,-4.8097,8.6013,65.4183,4535.5707,0.0531,-0.3327,0.3248
5025.41,4861.982,6.6623,4870.75,-226.0524,293.4064,79.2617,4909.854,432.62,-3.3797,13.8238,67.6755,4584.1402,0.094,-0.2573,0.3396
5224.84,4911.9135,9.4649,4867.3023,-148.8006,446.5845,85.5695,5031.544,587.53,-1.9742,16.465999999999998,76.0521,4628.8242,0.1354,-0.1664,0.315
5329.56,4983.7171,10.4756,4872.5342,-58.7284,480.7209,87.6768,5130.782,713.17,-1.002,13.0085,79.4136,4689.8128,0.1582,-0.0633,0.29100000000000004
5790.08,5119.8151,17.5108,4890.9669,71.3268,825.5209,91.7606,5270.128000000001,956.71,0.7369,27.1667,88.1737,4775.6376,0.2068,0.0754,0.3899
5756.03,5223.3173,14.4223,4908.2542,178.4308,676.0409,91.2206,5425.184,662.68,2.4304,27.4259,84.9658,4917.7842,0.1944,0.2238,0.3998
5695.79,5313.6015,11.0008,4929.525,276.2518,515.5282,88.7334,5559.26,715.04,3.9323,26.9596,78.8737,5072.9611,0.1895,0.3626,0.4065
5832.04,5385.0382,11.4138,4953.9188,379.421,543.1664,90.4469,5680.7,806.63,5.3616,26.9825,82.3152,5203.3097,0.1712,0.4947,0.4032
5800.28,5444.7157,8.7928,4975.5646,454.6902,403.78,87.781,5774.844,575.44,6.6759,25.0785,78.7278,5327.2236,0.1219,0.6092,0.419
5337.16,5435.3936,-1.0089,4987.9627,470.6156,-105.1391,70.0635,5684.26,7.6,7.4856,15.6133,44.6656,5974.73,0.0668,0.6683,0.3738
5375.09,5396.8057,-1.1332,5000.3531,498.06300000000005,-92.8218,58.6593,5608.071999999999,-414.99,8.0259,11.2079,46.9226,5961.3356,0.0651,0.6905,0.374
5483.04,5375.8282,0.2536,5025.2785,530.631,-30.5345,49.1967,5565.522,-272.99,8.1163,7.651,53.4123,5934.6302,0.0471,0.6945,0.3857
5841.02,5454.8604,5.4172,5063.4942,576.2132,253.2991,59.5866,5567.318,145.23,8.6154,17.2719,68.6606,5908.993,0.0876,0.7104,0.3571
5869.31,5530.3278,4.6002,5110.53,609.645,223.0009,67.8979,5581.124,37.27,8.9225,16.7927,69.604,5897.92,0.0135,0.7315,0.3823
6052.54,5621.8573,6.5558,5166.925,607.6186,340.5055,75.4293,5724.2,220.5,9.0356,20.4387,75.3675,5397.63,0.049,0.7643,0.41200000000000003
5961.77,5684.0923,3.9932,5226.4131,601.1862,234.1273,76.8421,5841.536,161.49,8.8339,14.1044,67.7328,5412.3228,0.0446,0.7919,0.4237
5797.29,5708.7924,1.1135,5276.8415,585.16,65.8964,71.2459,5904.3859999999995,460.13,7.9639,8.7761,55.5062,5426.7217,-0.006,0.7996,0.4126
6092.65,5760.9596,5.7477,5329.7869,585.2138,325.1782,79.2557,5954.7119999999995,717.56,7.492999999999999,5.2257,67.9665,5440.8327,0.048,0.8125,0.3925
6564.8,5881.125,12.5282,5407.1585,629.7716,730.7136,85.7999,6093.81,695.49,7.3151,12.5644,79.1612,5454.6615,0.187,0.8568,0.4625
6780.61,6043.5908,14.6736,5494.2142,735.1294,857.4027,90.353,6239.424,818.84,7.0819,16.9014,82.5131,5499.6386,0.2073,0.9275,0.5121
6731.22,6166.2895,12.3641,5580.5573,832.5354,681.28,87.4685,6393.314,933.93,6.8439,26.1199,79.0224,5576.9481,0.1854,1.0012,0.5254
6535.65,6232.7328,7.3104,5655.2827,907.7894,380.2045,79.7005,6540.986,443.0,7.1446,21.5915,65.796,5689.0818,0.1063,1.0537,0.5069
6580.27,6291.9668,6.2903,5730.0119,952.372,325.0764,75.725,6638.51,487.62,7.4438,20.0113,67.2947,5792.2449,0.10800000000000001,1.0883,0.4819
6417.78,6312.6638,2.3775,5799.2962,984.8084,110.1536,68.693,6609.106,325.13,7.4887,9.8743,56.4801,5887.1549,0.0569,1.0945,0.4709
6166.19,6284.3894,-2.0593,5850.5585,981.908,-168.4255,57.2206,6486.222,-398.61,7.0726,5.0582,43.4933,5974.4721,0.0332,1.0626,0.4506
6302.46,6263.6422,-0.4655,5897.0627,997.7526,-54.8755,50.2045,6400.47,-478.15,6.8679,5.7146,50.8402,6044.9535,0.0802,1.0151,0.3959
6503.38,6283.9928,2.1018,5955.6254,1044.5836,96.8073,48.1828,6394.016,-227.84,6.4978,12.1797,60.0341,6093.6557,0.0632,0.9706,0.3672
6189.78,6285.2582,-3.1107,6000.4088,1034.3716,-252.4736,34.5479,6315.918000000001,-345.87,6.0749,1.5942,44.4603,6130.2848,-0.0571,0.9071,0.3632
5933.74,6231.932,-7.2835,6027.6742,958.8074,-494.0673,25.5054,6219.11,-646.53,5.8158,-2.6082,35.4502,6510.33,-0.1249,0.8172,0.3442
6151.04,6196.7873,-3.9612,6059.2696,878.9608,-239.1527,26.9837,6216.08,-266.74,5.394,0.9584,46.4934,6497.1232,-0.0862,0.7284,0.2951
6365.33,6222.5327,-0.3568,6081.3946,817.9202,12.89,39.3617,6228.654,199.14,4.8015,-3.0385,55.5022,6484.1805,-0.0261,0.6567,0.2745
6884.78,6339.1856,7.6285,6124.8081,819.0936,518.38,59.3983,6304.934,582.32,4.252,1.5363,70.1308,5849.99,0.0442,0.6292,0.2714
6985.87,6446.5136,8.8477,6174.4265,824.686,578.5409,69.8977,6464.151999999999,482.49,3.7955,3.7831,72.2605,5870.7958,0.0813,0.6333,0.3086
7202.97,6591.8713,11.2663,6227.1546,859.4418,739.0318,78.2591,6717.9980000000005,1013.19,3.8074,10.2105,76.5663,5919.9492,0.1439,0.6665,0.3377
7226.42,6706.9491,10.7077,6282.0062,921.9952,688.9691,80.9222,6933.0740000000005,1292.68,3.7606,9.8195,77.0285,6001.2192,0.1279,0.7131,0.3442
7659.94,6874.5468,15.5173,6371.3438,1001.2439999999999,986.6936,87.1745,7191.996,1508.9,3.9157,19.355,84.0203,6116.7921,0.151,0.7873,0.4015
7425.57,6980.0163,10.2381,6450.2085,1041.8998,650.2227,84.7334,7300.154,1060.24,4.2419,20.424,70.1656,6271.6899,0.1664,0.8553,0.3879
7410.04,7056.3276,8.5205,6524.3238,1108.6526,552.2691,82.3808,7384.988,525.26,4.4508,17.5738,69.2575,6457.8627,0.1992,0.9101,0.4124
7751.5,7139.5589,11.818,6597.8038,1227.124,751.7545,85.8856,7494.694,765.63,4.8245,19.1919,77.083,6621.6948,0.2065,0.9693,0.3882
7438.14,7191.7915,5.7113,6658.1435,1295.3728,301.6309,80.2904,7537.0380000000005,235.17,5.3741,20.1681,60.2059,6796.2867,0.1442,1.0043,0.32299999999999995
7533.08,7266.223000000001,5.0704,6715.0873,1351.2092,270.9309,75.8398,7511.666,306.66,6.3389,26.9533,63.14,6946.4358,0.0861,1.0239,0.3377
7627.54,7301.2919,4.5929,6779.1554,1367.2558,250.6445,75.9204,7552.06,-32.4,7.0406,24.0041,66.1224,7075.564,0.0841,1.0339,0.3339
8028.13,7425.4491,8.0333,6864.9569,1401.9820000000002,547.2936,83.575,7675.678000000001,602.56,7.6194,26.1228,76.0031,7186.6142,0.1028,1.0557,0.3675
8012.99,7526.9061,6.4823,6938.8162,1413.0674,438.7791,83.2321,7727.976,602.95,7.7921,16.387,75.0109,7323.0695,0.0982,1.0772,0.3722
8089.59,7616.6413,6.2022,6997.4619,1427.3186,434.7773,85.2874,7858.266,338.09,8.1355,15.7993,76.8461,7479.3222,0.0531,1.0965,0.365
7858.6,7647.4726,2.435,7038.9231,1381.8684,146.3164,78.1156,7923.37,420.46,8.2493,9.1022,60.7117,7607.4494,0.0551,1.0959,0.369
8031.18,7701.6221,3.7773,7088.9215,1374.5520000000001,285.1473,78.9218,8004.098000000001,498.1,8.3984,11.1364,66.9357,7728.7215,0.0773,1.0882,0.389
7913.04,7719.654,1.9728,7141.8981,1358.9189999999999,122.6918,75.2618,7981.08,285.5,7.9646,3.3042,59.2281,7825.7392,0.0204,1.0659999999999998,0.3959
8102.93,7777.4175,3.6658,7200.4619,1328.6708,249.5918,79.5684,7999.068,74.8,7.88,9.122,66.6378,7903.3534,0.08199999999999999,1.0424,0.3884
8198.0,7835.189,4.0083,7268.9319,1342.5638,304.0709,84.1119,8020.75,169.87,7.7788,10.4023,69.9219,7965.4447,0.0811,1.0202,0.4128
8939.08,8006.2008,12.0042,7375.5815,1403.9972,908.7018,88.8195,8236.846,926.09,7.586,20.6347,84.3408,8025.4178,0.1467,1.0343,0.4862
8857.5,8168.0613,9.3612,7473.8523,1450.3514,706.72,83.1011,8402.11,767.91,7.7223,14.2682,79.3179,8212.7242,0.0936,1.0597,0.4926
9226.06,8373.085,11.9615,7578.5708,1490.12,929.96,85.1534,8664.714,1367.46,8.0314,24.0372,84.3657,8435.8614,0.1315,1.1038,0.5295
9103.47,8497.8884,8.8492,7690.6358,1523.6898,709.6118,84.1828,8864.822,1072.29,8.0439,20.8466,76.8766,8631.4391,0.1114,1.1446,0.5307
9109.55,8611.9503,7.7607,7812.7823,1559.2964,616.0045,83.1273,9047.132,1196.51,7.5793,19.4297,76.9982,8787.9013,0.1373,1.1757,0.5479
8893.86,8652.5405,4.3035,7918.2754,1600.0658,327.1991,77.2567,9038.088,790.93,7.1378,10.7837,62.9212,9413.75,0.09699999999999999,1.1831,0.557
8660.56,8633.3663,1.0038,8006.5535,1603.7084,20.9936,66.1246,8998.7,-278.52,6.6235,8.0815,50.8537,9402.8608,0.0863,1.1599,0.5222
9150.12,8696.1291,5.3905,8093.6819,1661.0548,408.8318,70.6957,8983.511999999999,292.62,6.7775,13.1098,66.8589,9366.8092,0.1144,1.1389,0.4644
9197.04,8765.0009,4.7586,8178.7269,1702.5306,339.0245,73.4046,9002.226,-29.02,6.8404,17.0315,68.0553,9332.1996,0.1086,1.1179999999999999,0.3907
9143.24,8847.9616,2.9437,8253.3527,1720.933,190.6509,72.3846,9008.964,39.77,7.0755,13.8468,64.8347,9393.84,0.0223,1.0913,0.4053
8817.2,8837.4138,-1.3880000000000001,8314.5365,1639.9028,-191.68,59.7903,8993.632,-292.35,7.0098,11.4262,48.2345,9358.1492,-0.0045,1.0436,0.3517
8457.44,8773.9117,-5.6398,8345.2096,1540.4088,-507.6545,43.3663,8953.008,-436.42,6.8919,4.3751,36.0222,9334.6188,-0.0833,0.9664,0.3392
8428.3,8701.0646,-5.5162,8383.7762,1408.8872,-497.7764,33.7241,8808.644,-232.26,6.0153,-5.7139999999999995,35.157,9275.3839,-0.0742,0.8721,0.3078
8255.93,8613.0201,-6.9254,8416.3104,1276.4008,-581.9527,22.5666,8620.421999999999,-894.19,5.1173,-6.7916,30.0362,9194.5812,-0.0937,0.7633,0.322
8220.46,8538.7911,-6.4414,8434.3473,1144.1334,-537.1491,16.1709,8435.866,-976.58,4.0071,-10.8996,28.9934,9100.4291,-0.0757,0.6488,0.3338
8282.47,8480.4913,-4.9959,8466.8215,1036.5804,-399.95,13.6091,8328.92,-860.77,2.8813,-9.0185,33.8141,8989.908000000001,-0.0437,0.539,0.3258
7898.2,8385.7989,-8.3424,8480.8646,918.3262,-693.7055,10.7631,8217.072,-919.0,1.5806,-13.2976,22.47,8892.6494,-0.1368,0.4204,0.3233
8166.35,8355.601999999999,-4.5591,8501.5881,778.4752,-380.6273,14.539000000000001,8164.682,-291.09,0.6411,-8.1799,39.4735,8742.2405,-0.1121,0.3145,0.3087
8260.61,8340.2424,-3.0799,8510.5296,650.9159999999999,-205.5027,21.4912,8165.618,-167.69,0.1476,-4.6181,44.5988,8612.8888,-0.0965,0.226,0.2915
8512.79,8395.6975,0.5052,8529.7527,553.2274,108.8818,43.2899,8224.084,256.86,-0.7054,-6.9653,56.4407,7818.3,-0.0345,0.1637,0.2424
8368.96,8405.036,-0.3813,8540.4977,475.6486,35.4409,53.268,8241.382,148.5,-1.6605,-9.0038,49.2376,7832.976,-0.0105,0.1142,0.2539
8243.02,8386.6092,-0.9964,8555.2831,420.0592,-38.3009,54.3377,8310.346,-39.45,-2.7541,-9.8457,43.4157,7862.4698,-0.022000000000000002,0.0698,0.2488
8127.87,8350.0008,-1.7012,8559.0019,359.0642,-123.49,49.9469,8302.65,-38.48,-3.5129,-3.8968,38.43,7890.7838,-0.0155,0.026000000000000002,0.2471
8081.94,8313.5335,-1.8854,8565.4981,308.382,-137.9327,44.9838,8266.916,-178.67,-3.985,-4.1095,36.4278,7917.9652,-0.0169,-0.0167,0.2482
8045.59,8270.8416,-1.9469999999999998,8563.2927,253.30700000000002,-155.1609,40.0638,8173.476,-467.2,-4.3623,-2.5477,34.7102,7944.0594,-0.0286,-0.0575,0.2547
7929.96,8213.6116,-3.0352,8552.9835,185.50599999999997,-244.3818,27.5247,8085.6759999999995,-439.0,-4.5829,-3.5339,29.4161,8441.55,0.004,-0.0995,0.2548
7823.36,8146.4455,-3.95,8510.0712,151.6224,-309.2445,23.3161,8001.744000000001,-419.66,-4.481,-5.5432,25.1691,8431.2162,-0.042,-0.1439,0.2736
7913.24,8101.585,-2.4781,8473.7535,91.8422,-220.7318,25.3544,7958.818,-329.78,-4.4296,0.1904,34.7069,8401.6712,-0.0421,-0.1825,0.2739
7948.66,8084.6349,-2.0924,8424.6227,20.3488,-165.5218,27.9814,7932.161999999999,-179.21,-3.7703,-2.6657,38.4187,8355.9229,-0.0663,-0.2131,0.3176
7790.27,8050.3938,-3.6715,8374.115,-84.6878,-281.1536,24.2873,7881.098000000001,-291.67,-3.5479,-5.6938,29.4384,8312.9195,-0.0691,-0.2431,0.3195
7998.48,8043.1765,-0.8290000000000001,8331.3815,-154.3988,-26.1882,31.1177,7894.802,-47.11,-3.2985,-6.0416,48.4472,8272.4963,-0.0297,-0.2609,0.3247
8329.62,8079.2127,3.4725,8309.68,-174.6356,308.5282,53.0428,7996.054,399.66,-3.2248,-0.4701,65.9523,7761.22,0.0242,-0.2548,0.3098
8448.47,8153.9678,4.8626,8301.5227,-171.8276,408.7009,63.0048,8103.1,625.11,-3.0387,2.4924,70.2963,7773.0308,0.0434,-0.2283,0.3023
8551.37,8226.8894,5.8023,8278.4938,-151.8526,473.1009,73.161,8223.642,638.13,-2.4262,3.7407,73.7729,7806.7119999999995,0.0591,-0.1857,0.3098
8999.69,8346.5853,10.3572,8270.9035,-91.90799999999999,837.9891,81.9459,8465.526,1051.03,-1.4206,10.7263,83.7293,7839.0459,0.1189,-0.1154,0.2958
9280.32,8511.5295,12.4217,8276.1758,10.7204,1006.3709,87.7498,8721.894,1490.05,-0.2575,14.8279,87.3395,7909.0817,0.157,-0.02,0.3277
9191.26,8646.3684,10.0698,8290.5627,112.1966,802.6473,87.131,8894.222,1192.78,0.7165,14.2397,80.5344,8019.6296,0.139,0.0808,0.3247
9374.65,8762.9091,10.6704,8325.84,219.0454,845.0109,89.3739,9079.458,1045.03,1.7111,18.2181,83.677,8160.2786,0.1521,0.1859,0.3357
9644.27,8895.8302,11.8497,8372.6081,350.751,957.2645,92.8141,9298.038,1195.8,2.8984,23.2753,87.2956,8318.6692,0.1922,0.2978,0.3976
10164.43,9110.6421,15.3722,8446.0119,533.6412,1275.9909,95.1388,9530.985999999999,1613.06,4.1329,28.4484,91.6044,8505.0107,0.2131,0.4277,0.4922
10466.56,9341.9642,16.0379,8532.4004,721.7796,1334.8218,96.0221,9768.234,1466.87,5.4052,31.677,93.2097,8771.2346,0.2042,0.5710000000000001,0.5251
9961.65,9460.7394,8.2682,8596.9842,838.3004,651.4418,88.6105,9922.312,681.33,6.5636,27.873,67.3758,9084.7668,0.1519,0.6877,0.493
9951.7,9533.0045,6.28,8675.965,950.1519999999999,494.03,82.2116,10037.722,760.44,7.3444,24.4199,66.9371,9341.8632,0.1407,0.7771,0.4953
10265.98,9612.0315,7.779,8756.72,1076.5532,643.0818,82.8234,10162.064,891.33,8.0662,23.2467,73.4819,9552.6822,0.1233,0.8540000000000001,0.4732
10885.97,9817.7957,11.9017,8857.6954,1209.2536,1050.8355,88.21799999999999,10306.372,1241.7,8.9478,28.8514,81.9433,9725.5538,0.1475,0.9407,0.5255
11096.7,10034.8105,11.6338,8957.0765,1326.1296,1070.9282,88.1609,10432.4,932.27,9.891,29.7652,84.0227,9961.101,0.1717,1.0316,0.5668
10997.67,10189.4326,8.815,9058.1808,1447.4408,815.7755,86.1805,10639.604,531.11,10.3751,22.2005,78.899,10237.6688,0.1476,1.1096,0.5663
10814.72,10279.4728,5.6679,9157.0923,1533.4142,485.2382,80.5074,10812.208,853.07,10.5284,16.5339,69.5031,10458.9231,0.1082,1.1618,0.5731
10283.37,10271.5774,-0.4094,9239.9962,1553.7154,-128.7227,66.1939,10815.686000000002,331.67,10.5141,11.882,49.1172,11343.94,0.0116,1.1682,0.537
10584.81,10303.3233,1.5185,9336.2604,1548.0172,87.2136,62.5666,10755.454,318.83,10.4563,12.9089,57.5862,11320.856000000002,0.0112,1.1548,0.5221
10488.42,10304.9146,-0.0801,9430.2154,1519.2164,-38.63,57.6143,10633.798,-397.55,10.1613,8.7529,54.1292,11298.2337,0.0502,1.122,0.5237
10116.27,10272.0832,-3.5886,9514.3042,1509.503,-378.9355,39.2135,10457.518,-980.43,9.3256,-0.4738,42.3501,11276.0638,0.0163,1.0609,0.498
10348.43,10247.8698,-1.2835,9611.4223,1526.7286,-181.9373,33.0977,10364.26,-649.24,8.314,-1.1286,50.4259,11228.4585,0.008,0.9924,0.4837
10285.43,10241.6369,-2.1363,9702.6604,1505.0344,-275.2764,27.3513,10364.671999999999,-529.29,7.6812,3.2503,48.226000000000006,11182.7573,-0.0552,0.9179,0.4875
9642.07,10186.0695,-8.032,9767.7915,1369.994,-861.9173,18.6995,10176.124,-641.3,6.8328,-3.1113,31.4254,11138.8842,-0.1311,0.8168,0.4517
9759.41,10106.9329,-6.5364,9843.5277,1218.954,-642.1627,21.0036,10030.322,-825.4,5.7308,-4.9345,36.2836,11047.6822,-0.1126,0.7084,0.45
9482.42,9979.6284,-8.1604,9900.6023,1050.9918,-772.4,17.5966,9903.552,-1006.0,4.1102,-12.8932,30.2192,10910.6836,-0.1232,0.59,0.4357
9741.05,9956.3924,-4.6118,9954.8881,931.8062,-399.5318,21.8036,9782.076,-375.22,2.5178,-12.2167,41.2259,10784.6449,-0.0527,0.4809,0.4029
9911.7,9937.7619,-2.0729,10011.1662,880.346,-146.7891,30.0405,9707.33,-436.73,1.0902,-9.8745,47.7513,10668.6893,-0.0636,0.3892,0.3616
10251.43,9998.8099,1.7555,10076.5531,824.8442,195.8445,46.9494,9829.202,-34.0,-0.0197,-5.2085,58.7043,10562.0102,-0.0226,0.3249,0.3457
10230.82,10073.8893,1.5951,10123.9042,770.8118,207.4155,57.6164,9923.484,588.75,-0.5334,-0.511,57.8219,10469.027,0.0112,0.2792,0.3366
10194.2,10115.9465,1.5598,10159.0535,743.8696,197.5427,63.6516,10065.84,434.79,-1.2096,-3.6903,56.0263,10393.0416,-0.0149,0.2453,0.2798
9837.28,10084.6649,-1.4634,10183.9004,664.575,-134.0145,59.2258,10085.086,354.86,-2.0086,-6.2082,41.0987,10343.1975,-0.0436,0.2065,0.2573
9695.39,10024.4891,-2.5423,10196.2365,576.7818,-216.5373,51.53,10041.824,-45.66,-2.4922,-4.1604,36.464,10301.7569,0.0055,0.1614,0.2623
9482.44,9918.9972,-3.9863,10190.0123,535.5792,-356.4882,39.2798,9888.026,-429.26,-3.1781,-8.3683,30.3084,10227.6432,-0.0284,0.107,0.233
9761.68,9879.2965,-0.7202,10174.5219,506.222,-88.1218,40.4512,9794.198,-489.75,-3.4786,-5.0922,44.9354,10120.5404,0.0286,0.0603,0.2157
9630.43,9845.2778,-2.0454,10142.3631,486.3784,-207.6464,36.8429,9681.444,-600.39,-3.1617,-0.1207,40.1791,10026.29,-0.0114,0.0162,0.2197
10047.17,9889.9281,1.9448,10145.6523,479.374,157.7527,48.3736,9723.421999999999,-147.03,-2.9441,2.9485,57.3714,9335.12,0.0135,-0.0084,0.2229
10266.05,9959.6925,3.48,10157.7427,474.7002,328.9055,64.3543,9837.554,428.77,-2.3883,8.264,63.9089,9351.402,0.0014,-0.0116,0.2255
10268.75,10039.1451,3.0505,10157.8492,441.31300000000005,299.1464,72.6413,9994.815999999999,573.36,-1.9375,5.4173,63.9906,9388.7403,0.0037,-0.0014,0.2425
10457.97,10119.7843,4.4721,10141.3877,422.2478,469.59,80.2381,10134.074,975.53,-1.3095,5.5114,69.7521,9448.3125,0.0252,0.0231,0.2361
10411.07,10158.0483,3.8655,10115.0173,400.5738,406.3036,83.97399999999999,10290.202,649.39,-0.912,1.5572,66.5835,9533.3851,0.0551,0.0529,0.2457
10510.76,10223.097,4.6166,10096.29,420.264,477.2155,86.2238,10382.92,880.33,-0.4913,2.7362,70.0534,9611.6519,0.0776,0.0875,0.2668
10605.98,10267.5142,5.205,10088.2615,460.8422,502.5536,87.5612,10450.905999999999,558.81,-0.0696,4.0394,73.2386,9713.5837,0.1059,0.1258,0.2554
10412.42,10284.9158,2.7963,10093.225,506.5036,243.8091,83.2508,10479.64,146.37,0.3549,5.8465,58.1513,9835.2033,0.0625,0.1564,0.221
10216.18,10270.0676,0.4287,10079.0469,506.2292,-19.1345,72.1332,10431.282,-52.57,0.9194,5.3715,46.4978,9942.2285,0.0573,0.1725,0.18600000000000003
10388.29,10268.3105,1.3683,10075.1958,530.7166,96.0109,63.8332,10426.726,-69.68,1.6868,9.5529,55.8165,10036.4107,0.0328,0.1845,0.1977
10622.13,10316.0139,2.9299,10094.6519,534.0348,239.6964,69.2532,10449.0,211.06,2.1814,8.8146,65.5885,10119.291,0.0335,0.201,0.203
10416.74,10353.2606,0.3028,10097.2792,499.7422,0.7091,59.8806,10411.152,-94.02,2.7733,8.1648,53.1894,10190.5313,0.0142,0.21100000000000002,0.1991
10127.95,10317.1696,-2.5411,10091.2223,438.9086,-275.5264,41.0767,10354.258,-478.03,2.8945,0.804,40.3265,10712.96,-0.0316,0.2051,0.2021
10203.72,10279.8213,-1.7629,10112.8242,369.3788,-193.8445,32.6101,10351.766,-208.7,2.638,-0.6071,44.5486,10700.8292,-0.0199,0.1921,0.2078
10183.2,10261.8089,-1.8931,10129.1238,309.5202,-189.3855,25.8636,10310.748,-32.98,2.4141,-0.8331,43.5473,10688.941,-0.0312,0.1741,0.2094
9995.94,10225.712,-3.3387,10148.8746,227.0888,-338.9064,20.1786,10185.51,-392.35,1.8598,-4.418,34.9458,10677.2906,-0.0575,0.147,0.2286
9936.03,10161.6349,-3.5488,10156.3738,132.4006,-346.5682,20.1981,10089.368,-686.1,1.4099,-4.5628,32.4826,10647.2662,-0.0458,0.1134,0.2313
9625.75,10057.4823,-5.8870000000000005,10145.3758,41.2124,-567.7364,14.3378,9988.928,-790.99,0.8065,-8.42,22.5877,10592.7648,-0.0578,0.0666,0.2297
