2714.05,2679.2048,1.554,2632.1435,26.7838,35.3991,87.8981,2700.554,16.72,1.5107,4.215,69.2744,2636.5285,0.0352,0.1149,0.3417
2718.06,2684.7549,1.347,2634.0681,34.7148,29.4427,87.1807,2709.974,19.37,1.7848,4.3377,70.6664,2649.5725,0.0259,0.1322,0.3637
2682.78,2684.0248,-0.1991,2635.1285,38.0464,-11.6736,72.3012,2708.79,11.82,1.9717,2.8504,47.8016,2660.7903,-0.0033,0.1411,0.3583
2657.8,2679.5028,-1.2484,2637.1419,35.492,-37.5655,54.0431,2699.656,-30.9,2.0159,1.4978,37.4939,2729.7,-0.0147,0.1404,0.3461
2637.74,2670.8317,-1.9633,2638.3485,30.7826,-52.73,39.2685,2682.086,-65.73,1.9407,-0.3788,31.0432,2727.9564,-0.0226,0.1307,0.3417
2642.47,2664.1134,-1.6378,2640.1069,27.5454,-43.0127,30.9806,2667.77,-83.12,1.7258,-1.8249,34.2443,2723.9517,-0.0107,0.1163,0.3715
2648.31,2660.4248,-1.2703,2644.0946,27.587,-32.5927,27.3655,2653.82,-65.74,1.4275,-1.8174,38.4757,2718.1820000000002,-0.015,0.1005,0.368
2696.2,2665.0728,0.5228,2650.3246,30.248,13.0027,40.6197,2656.5040000000004,-21.86,1.1876,-0.0923,62.33,2712.7585,-0.0027,0.091,0.3428
2681.43,2669.3095,-0.0604,2654.7835,30.3182,-1.1064,44.6247,2661.23,-1.35,1.0535,0.392,54.5084,2707.6604,-0.0162,0.0835,0.3674
2682.89,2674.192,0.0121,2657.0004,27.9812,2.2245,48.7668,2670.26,25.09,0.953,-0.2161,55.1756,2702.8682,-0.0115,0.0777,0.3127
2692.87,2677.1878,0.4172,2660.4981,26.4126,15.1791,56.1114,2680.34,55.13,0.79,-0.3921,59.9892,2708.93,-0.0093,0.0743,0.3009
2696.7,2681.1211,0.6504,2665.0038,24.4338,20.5864,65.7167,2690.018,54.23,0.5326,-1.06,61.8747,2706.0602,0.0052,0.0728,0.3396
2721.83,2688.816,1.5637,2670.5377,28.8904,45.3736,76.832,2695.1440000000002,73.52,0.3502,0.2867,72.1925,2661.1,0.0235,0.0758,0.3382
2718.6,2693.0875,1.4415,2675.0838,34.8222,38.8873,80.8542,2702.578,22.4,0.1823,0.0199,69.2998,2662.3324,0.0297,0.0806,0.3537
2722.84,2699.0176,1.4733,2679.6438,43.1744,37.2145,81.4987,2710.5679999999998,41.41,0.1365,1.4932,71.1225,2665.0367,0.0295,0.0863,0.298
2712.41,2701.5777,0.9135,2683.7727,48.4776,19.9964,75.9713,2714.4759999999997,29.52,0.152,2.0547,60.5167,2669.5429,0.0236,0.0906,0.2973
2722.19,2705.6331,1.0128,2688.1481,53.9724,22.5291,76.4109,2719.574,29.32,0.2504,3.2016,66.1898,2673.7787,0.0095,0.0948,0.2912
2746.75,2712.4581,1.5966,2693.0777,56.8042,38.14,81.8054,2724.558,50.05,0.3886,3.9463,76.4058,2677.7604,0.0238,0.1015,0.316
2737.78,2717.5222,0.9863,2696.5396,59.9218,25.39,77.6569,2728.3940000000002,15.95,0.5349,3.3784,67.4708,2683.8276,0.02,0.1078,0.2891
2746.64,2722.2783,1.1563,2698.6569,63.7202,28.3218,79.1596,2733.1540000000005,28.04,0.6109,1.8708,71.4307,2691.3428,0.0196,0.1143,0.2466
2753.33,2726.453,1.1794,2700.8108,67.355,28.6082,82.652,2741.3379999999997,30.49,0.7506,2.6814,74.26899999999999,2698.1065,0.0206,0.1208,0.2755
2778.13,2735.4696,1.7939,2703.8662,72.7788,45.6573,88.3669,2752.526,65.72,0.9273,3.5499,82.1552,2704.1939,0.0203,0.13,0.3505
2764.52,2740.8520000000003,1.074,2707.4646,73.9376,25.8818,84.4796,2756.08,42.33,1.012,2.6607,68.3581,2713.0842,0.0166,0.1377,0.3438
2765.36,2744.4746,0.8937,2710.4131,76.2434,22.7645,82.2457,2761.5959999999995,18.61,1.111,2.5461,68.7468,2722.8388,0.0154,0.1438,0.3442
2764.93,2745.9338,0.746,2712.7769,78.6382,18.1227,80.5733,2765.2540000000004,27.15,1.1543,1.5835,68.2319,2731.2278,0.019,0.1478,0.3689
2763.44,2747.9506,0.5548,2714.2327,81.8328,12.9418,75.6527,2767.276,16.8,1.2357,1.6494,66.171,2738.4423,0.0149,0.1496,0.3853
2774.81,2751.6745,0.8097,2716.5696,84.7028,18.6391,78.6605,2766.612,21.48,1.3062,1.9087,73.5003,2744.6468,0.0101,0.1508,0.389
2765.06,2753.3549,0.2956,2718.3773,83.3416,4.9918,73.0773,2766.72,-13.07,1.3977,1.9411,60.101000000000006,2749.8720000000003,0.0099,0.1499,0.4028
2757.87,2754.6083,-0.073,2721.2654,82.3206,-3.2091,62.0644,2765.222,-6.65,1.3993,1.3107,51.7521,2751.99,0.0041,0.1461,0.4079
2726.61,2749.434,-1.1456,2723.9119,77.7204,-33.4536,43.8189,2757.558,-38.75,1.2434,-0.7332,30.0056,2782.38,-0.0097,0.1361,0.37799999999999995
2739.69,2747.2598,-0.6771,2727.8331,72.4552,-19.7418,38.8512,2752.808,-25.24,1.1069,0.0698,42.2007,2781.1758,-0.0138,0.1243,0.402
2725.58,2742.8588,-1.1257,2731.0296,63.373000000000005,-31.3291,27.846,2742.962,-37.86,0.9279999999999999,-0.7668,34.4344,2779.9957,-0.0141,0.1098,0.4149
2710.04,2738.1753,-1.5606,2733.4038,55.0342,-40.6791,18.77,2731.958,-64.77,0.7119,-1.5723,27.6977,2777.6783,-0.02,0.0921,0.4063
2715.91,2733.1934,-1.1612,2734.1619,48.276,-30.39,16.4612,2723.566,-49.15,0.49700000000000005,-2.2396,33.5871,2773.593,-0.0177,0.0741,0.3875
2711.27,2729.1416,-1.1705,2735.3096,40.7232,-30.1127,13.3268,2720.498,-46.6,0.2942,-1.9262,31.1782,2768.2639,-0.0189,0.0562,0.2897
2731.17,2730.7392,-0.3416,2737.1665,34.4638,-7.1436,19.907,2718.7940000000003,4.56,0.1228,-1.2364,49.733000000000004,2762.0245,-0.0157,0.0419,0.3162
2742.91,2732.8842,0.1538,2739.0912,27.9746,6.4627,33.9352,2722.26,3.22,-0.0144,-0.7964,57.7896,2756.4091,-0.008,0.0321,0.3146
