1652.41,1718.2116,-6.5298,1736.1012,72.53399999999999,-103.2373,11.2367,1686.598,-90.12,1.7958,-10.4307,23.3015,1810.0929999999998,-0.0913,0.1904,0.3221
1650.08,1707.3723,-5.5397,1736.5969,55.2794,-83.6136,9.684,1672.642,-96.07,0.5869,-13.2473,22.8974,1789.2067,-0.1053,0.1124,0.3347
1640.87,1697.0378,-4.9299,1738.0877,34.5052,-76.6764,7.7905,1655.7920000000001,-78.99,-0.7028,-13.2535,21.1569,1770.8267,-0.1064,0.0387,0.3518
1632.08,1686.8809,-4.5804,1738.4004,13.4044,-66.1818,8.2802,1647.73,-93.04,-1.6356,-10.2508,19.4627,1751.7367,-0.0634,-0.0297,0.3658
1596.94,1672.4563,-5.4964,1736.8635,-1.1420000000000001,-79.5727,8.0229,1634.476,-75.45,-2.784,-13.4079,14.0609,1730.4525,-0.0855,-0.0979,0.3721
1610.21,1661.8297,-3.6372,1733.4285,-14.8632,-54.2736,10.3371,1626.036,-53.0,-3.7368,-12.3065,23.6621,1704.0154,-0.0638,-0.1587,0.376
1574.29,1648.856,-4.9897,1726.2762,-29.616999999999997,-74.57,7.5198,1610.878,-78.12,-4.1829,-9.6549,17.3616,1682.3370000000002,-0.0874,-0.2181,0.3928
1582.98,1640.1716,-3.6748,1720.9623,-43.7254,-53.4364,8.1372,1599.3,-67.1,-4.7215,-9.3446,23.2913,1660.1856,-0.0535,-0.2706,0.4199
1632.34,1638.8485,-0.2284,1718.0338,-48.1366,4.3582,26.3043,1599.352,-8.53,-5.0094,-5.0888,48.486000000000004,1642.4645,-0.0186,-0.3043,0.4262
1637.76,1641.8423,0.5503,1715.245,-50.369,12.9264,40.2535,1607.516,5.68,-5.3075,-5.064,50.6229,1570.76,-0.0089,-0.3222,0.4457
1676.63,1652.7045,2.9144,1713.2988,-48.4354,50.5764,59.0905,1620.8,79.69,-5.1652,0.2535,63.613,1572.443,0.0158,-0.3201,0.4303
1647.58,1653.2416,1.2122,1711.0473,-49.1956,21.9655,62.798,1635.4579999999999,37.37,-5.111000000000001,-0.9397,51.4694,1576.7521,0.0041,-0.3108,0.4155
1674.62,1659.1832,2.7564,1709.675,-47.5378,46.7745,68.1803,1653.786,100.33,-4.9075,1.3441,59.9988,1580.8888,0.0254,-0.2908,0.4102
1689.8,1663.3481,3.4777,1704.0458,-43.6588,57.5064,72.6913,1665.2779999999998,106.82,-4.3501,2.4072,64.2335,1588.1747,0.055,-0.2612,0.4133
1642.86,1660.8439,0.5931,1696.2773,-40.387,9.5864,64.9582,1666.2979999999998,10.52,-3.8638,0.1213,46.1173,1598.4359,0.0199,-0.2368,0.3922
1627.21,1654.3595,-0.3404,1685.7065,-39.868,-8.8155,56.2219,1656.414,-10.55,-3.2422,-0.2984,41.4411,1607.8762,0.0325,-0.2196,0.4517
1657.62,1650.2063,1.2086,1676.7085,-33.378,17.2845,57.3559,1658.422,-19.01,-2.3741,3.7998,52.6389,1616.5613,0.045,-0.2005,0.4386
1669.77,1652.8807,1.6424,1670.9885,-26.4302,20.7545,55.042,1657.4520000000002,22.19,-1.7166,3.6989,56.6163,1624.5516,0.0224,-0.1781,0.4518
1650.65,1654.4691,0.0909,1663.5438,-26.3032,-4.5173,46.728,1649.622,-23.97,-0.8727,4.8504,48.8666,1629.5515,0.0078,-0.1586,0.3797
1650.85,1652.7032,-0.2392,1656.4158,-27.6504,-6.0,41.2561,1651.22,-38.95,-0.0972,4.2875,48.9543,1634.1514,-0.0154,-0.1415,0.4231
1682.9,1656.1341,1.4394,1654.1223,-29.4412,21.9464,48.958999999999996,1662.358,40.04,0.2953,3.0974,61.6152,1638.3833,0.021,-0.1194,0.4064
1696.16,1663.7145,1.9396,1652.1996,-26.8658,33.4309,58.7903,1670.066,68.95,0.7024,3.5658,65.8237,1642.2766,0.0127,-0.0924,0.2646
1656.42,1663.5413,-0.3479,1649.7596,-30.0488,-7.1127,53.3206,1667.396,-1.2,0.7486,-1.2054,47.2089,1648.3269,-0.0198,-0.0724,0.2885
1651.4,1660.1074,-0.669,1646.9242,-34.4,-10.0218,47.5945,1667.546,-18.37,0.9382,0.2319,45.2684,1702.78,0.0052,-0.0587,0.2526
1595.48,1647.1769,-3.6503,1643.9662,-37.4766,-57.3673,33.7272,1656.4720000000002,-55.17,0.7223,-4.7258,29.2153,1701.3388,-0.0195,-0.0619,0.2407
1611.94,1639.8296,-2.2734,1641.9942,-38.4986,-38.0964,29.2893,1642.28,-38.91,0.4513,-4.6076,37.0947,1696.8308,-0.0276,-0.0712,0.191
1598.04,1630.4672,-2.8962,1639.9031,-44.3752,-49.3445,22.2714,1622.656,-84.86,0.3524,-2.7282,33.3345,1692.5032,-0.043,-0.0864,0.2034
1566.31,1620.6721,-4.5299,1636.6812,-53.5684,-72.7736,15.6346,1604.634,-116.59,0.2406,-4.6596,26.0899,1688.3487,-0.0511,-0.111,0.2089
1583.27,1613.5436,-3.1303,1634.4658,-59.2338,-47.95,15.2548,1591.0079999999998,-99.63,-0.002,-3.6272,35.1323,1680.8284,-0.0409,-0.1355,0.2068
1616.41,1612.5695,-0.8329,1633.8631,-61.0156,-11.6973,22.9051,1595.194,-66.49,-0.2379,-1.61,49.5927,1673.7593,-0.0395,-0.1508,0.1972
1644.38,1621.7123,0.9154,1635.6877,-62.5502,16.8609,38.5479,1601.682,-38.52,-0.382,0.0925,58.8772,1667.1143,-0.0305,-0.1528,0.1917
1648.51,1629.3066,1.181,1637.1608,-65.8626,24.1173,57.1486,1611.776,-34.39,-0.4844,0.3439,60.1769,1660.868,-0.0048,-0.1451,0.193
1631.62,1630.8974,0.4077,1639.3658,-66.8054,13.0945,63.5611,1624.838,-64.54,-0.8844,0.271,52.0966,1655.7160000000001,-0.012,-0.1352,0.1984
1617.84,1628.9936,-0.0388,1640.7065,-68.3128,2.8218,62.7222,1631.7520000000002,-38.58,-1.374,-2.3998,46.0437,1651.6392,0.0138,-0.1271,0.1983
1632.16,1628.6996,0.9721,1640.6996,-62.7434,18.8909,67.4772,1634.902,-19.24,-1.5004,-2.2524,52.872,1649.4751,0.0124,-0.1171,0.205
1658.87,1633.0128,2.585,1641.5115,-57.1054,39.8382,77.6536,1637.8,63.39,-1.5115,0.498,63.2747,1615.57,0.0367,-0.1001,0.1993
1644.97,1636.0204,1.4666,1640.2938,-51.1058,22.9355,75.39,1637.092,33.03,-1.1782,-0.3562,55.6092,1616.475,0.0478,-0.0827,0.2108
1652.95,1638.4084,1.7444,1640.5004,-38.7776,25.9236,75.5324,1641.358,54.91,-0.9781,-1.7797,59.0287,1618.7656,0.0422,-0.0641,0.21
1666.96,1642.2420000000002,2.2453,1640.2058,-26.851,30.7836,79.8031,1651.182,35.34,-0.6043,-1.7215,64.7494,1620.9646,0.0303,-0.0425,0.2187
1655.94,1646.9102,1.1061,1638.9035,-17.9758,13.1573,76.3354,1655.9379999999999,38.1,-0.0659,-0.028999999999999998,57.2096,1623.0756,0.006999999999999999,-0.0229,0.2256
1627.23,1645.1607,-0.8685,1638.3023,-14.404000000000002,-16.5364,57.5718,1649.61,-4.93,0.19399999999999998,-1.4636,41.941,1622.56,-0.0129,-0.012,0.2249
1601.67,1636.3201,-2.3526,1637.32,-14.7516,-38.2136,40.7287,1640.95,-57.2,0.1791,0.38799999999999996,32.6357,1673.32,-0.0184,-0.0126,0.221
1610.79,1630.0184,-1.6287,1635.5188,-12.1662,-25.6645,33.421,1632.5179999999998,-34.18,0.1185,-0.0713,38.4799,1671.7778,-0.0044,-0.0183,0.2362
1588.29,1622.1729999999998,-2.7046,1632.385,-10.1634,-44.2255,24.9505,1616.7839999999999,-78.67,0.0034,-2.6556,30.6164,1670.2664,-0.0269,-0.0314,0.2333
1566.34,1612.4622,-3.7284,1629.1423,-13.2216,-61.4936,16.7543,1598.864,-89.6,-0.1316,-3.1833,24.706,1666.6898,-0.0558,-0.0531,0.2369
1544.35,1599.1635,-4.7213,1625.0462,-20.6376,-75.5009,14.02,1582.2879999999998,-82.88,-0.2572,-5.38,20.0523,1660.6454,-0.0612,-0.0833,0.272
1550.83,1590.0643,-3.9198,1619.9665,-26.671,-59.1991,13.7287,1572.12,-50.84,-0.3635,-6.5129,25.0449,1650.3770000000002,-0.0618,-0.1151,0.2783
1545.69,1582.5519,-3.6754,1614.1792,-33.8084,-55.3136,15.8069,1559.1,-65.1,-0.5928,-6.0354,23.6397,1640.93,-0.0727,-0.1465,0.2758
1516.95,1572.8734,-4.8337,1608.815,-45.7006,-71.69,11.2388,1544.832,-93.84,-0.9295,-8.2277,17.1743,1628.257,-0.0839,-0.1817,0.3276
1545.75,1567.7548,-2.4804,1604.7515,-54.3704,-31.8709,16.9841,1540.714,-42.54,-1.2419,-7.2713,37.6727,1616.8513,-0.0501,-0.21,0.2667
1540.23,1562.9695,-2.1769,1602.6265,-60.8268,-26.8718,19.1537,1539.89,-26.11,-1.7861,-6.9876,35.6438,1606.5862,-0.0384,-0.2327,0.2839
1561.24,1565.3383,-0.34299999999999997,1600.6765,-63.093,0.1373,33.2311,1541.9720000000002,16.89,-2.1743,-4.0554,48.3492,1597.3476,-0.0308,-0.2453,0.2756
1554.53,1564.4102,-0.3861,1599.0031,-66.9922,-2.2873,41.0617,1543.74,3.7,-2.4637,-2.9432,44.9483,1589.2008,-0.0213,-0.2514,0.303
1559.4,1565.1045,0.1521,1598.7373,-68.4276,7.2545,50.9456,1552.23,13.71,-2.6785,-3.1904,48.1262,1583.1607,-0.0044,-0.2513,0.3102
1595.11,1570.3438,2.5316,1599.1927,-65.514,42.3445,66.6151,1562.102,78.16,-2.7939999999999996,-0.9734,65.5994,1549.32,0.0318,-0.2383,0.2968
1569.39,1571.3492,0.9805,1597.3842,-62.1936,16.3473,65.809,1567.934,23.64,-2.7818,-1.19,50.8077,1550.2696,0.0118,-0.2234,0.3004
1558.35,1571.0870000000002,0.3132,1594.0754,-61.1228,4.0345,60.6678,1567.356,18.12,-2.6129,-0.5101,45.5208,1552.2656,0.0081,-0.2099,0.304
1564.68,1568.5643,0.6109,1590.8512,-58.8578,9.1055,57.203,1569.386,3.44,-2.2938,1.3164,49.1607,1554.1818,0.0305,-0.1958,0.3215
1563.99,1568.0725,0.4957,1588.25,-52.7868,6.7518,53.1848,1570.3039999999999,9.46,-2.0545,0.8486,48.7348,1556.0213,0.0117,-0.1819,0.3415
1600.21,1573.786,2.5237,1587.5719,-46.5898,35.4027,60.6509,1571.3239999999998,40.81,-1.714,3.5272,66.8346,1557.7873,0.0375,-0.1599,0.3182
1617.36,1580.9074,3.07,1587.0027,-37.6914,46.0427,71.2491,1580.918,22.25,-1.1354,6.6192,72.3761,1561.319,0.0347,-0.1298,0.318
1603.06,1586.2404,1.8487,1584.8562,-32.619,26.0309,71.2911,1589.86,33.67,-0.6921,3.7076,62.0091,1566.2471,0.0303,-0.0996,0.3177
1605.75,1589.4045,1.6669,1583.3477,-26.1196,24.6745,72.5793,1598.0739999999998,47.4,-0.2485,4.2539,63.199,1570.7809,0.0289,-0.0702,0.3257
1579.02,1586.3761,-0.1192,1580.5042,-21.941999999999997,-4.2818,60.5455,1601.08,14.34,0.0253,1.1388,46.0138,1574.52,-0.0101,-0.049,0.3257
1585.29,1585.9868,0.1151,1577.3631,-21.7726,-0.3655,55.5472,1598.096,21.3,0.3855,1.9787,49.8522,1573.13,0.01,-0.0326,0.3312
1568.72,1581.4398,-0.9799,1574.0085,-20.6698,-14.5364,41.286,1588.368,-31.49,0.6461,0.5977,40.6799,1614.95,0.0066,-0.0239,0.325
1512.09,1568.7183,-4.1359,1569.58,-22.3852,-65.9573,30.8343,1570.174,-105.27,0.4911,-5.2047,23.1851,1613.8668,-0.0336,-0.0332,0.2853
1530.58,1559.7295,-2.7642,1566.8458,-23.0114,-44.9427,28.8753,1555.14,-72.48,0.4603,-2.4729,34.262,1609.3069,-0.0214,-0.0486,0.225
1539.01,1553.7852,-2.1285,1564.085,-23.2766,-34.1791,29.8529,1547.138,-66.74,0.5339,-1.2411,39.0691,1604.9295,-0.0382,-0.0645,0.2142
1554.58,1556.2039,-1.0854,1562.7885,-25.9142,-17.7536,35.7489,1540.996,-24.44,0.5631,-0.6455,47.567,1600.7271,-0.0388,-0.076,0.2187
1555.77,1556.9532,-0.9665,1562.3819,-29.5306,-12.5236,40.0242,1538.406,-29.52,0.5456,-0.5256,48.2292,1596.6928,-0.0295,-0.0834,0.2224
1551.4,1556.3067,-0.9883,1562.6531,-31.8014,-10.8973,41.951,1546.2679999999998,-17.32,0.2701,-3.0502,45.6865,1593.8659,-0.0338,-0.0887,0.2312
1532.32,1553.683,-1.7617,1561.9412,-36.6624,-23.5464,39.0115,1546.616,20.23,-0.1373,-5.257999999999999,35.7981,1591.152,-0.0296,-0.0964,0.2327
1519.45,1548.1768,-2.1497,1560.9319,-39.9804,-28.5709,33.2394,1542.704,-11.13,-0.5216,-5.2157,30.4614,1588.69,-0.0415,-0.1078,0.2375
1506.92,1540.7271,-2.4392,1560.5462,-46.0462,-34.5464,25.4699,1533.172,-32.09,-1.0327,-6.1548,25.943,1584.4684,-0.0394,-0.1231,0.2458
1498.9,1533.3035,-2.5371,1558.7442,-50.7674,-34.7127,22.6247,1521.7979999999998,-55.68,-1.3541,-5.074,23.2896,1578.1165,-0.0087,-0.1414,0.2619
1484.48,1524.5891,-2.9446,1556.6,-51.2572,-41.4745,16.4487,1508.414,-71.29,-1.7706,-6.3591,19.0793,1568.7278,-0.0301,-0.1631,0.3034
1504.56,1520.5328,-1.2867,1554.42,-52.6242,-20.71,20.9351,1502.862,-46.84,-1.9846,-4.09,37.8531,1558.1753,-0.0224,-0.1804,0.3096
1508.7,1519.3946,-0.9967,1552.6573,-54.1638,-14.5809,25.7452,1500.7120000000002,-23.62,-1.8878,-0.2242,41.2267,1546.7086,-0.0295,-0.1923,0.3106
1506.65,1519.5567,-1.0017,1550.6285,-56.7616,-13.6891,28.9551,1500.658,-12.8,-1.8880000000000001,-1.5635,39.9384,1536.8472,-0.0316,-0.1999,0.325
1487.12,1515.4553,-2.0066,1546.475,-60.4814,-27.0864,23.5147,1498.3020000000001,-19.8,-1.9046,-3.3716,29.4264,1528.3664,-0.0414,-0.2084,0.3151
1492.76,1511.8341,-1.2998,1543.5277,-63.2304,-15.7182,24.5644,1499.9579999999999,-6.14,-2.0569,-3.9766,35.3255,1521.0729,-0.0258,-0.2148,0.3145
1467.71,1505.0528,-2.483,1540.0415,-66.4132,-33.16,16.4553,1492.588,-16.77,-2.3228,-5.6602,24.4382,1513.69,-0.0341,-0.2246,0.3634
1462.66,1497.9871,-2.3387,1536.1177,-68.9886,-31.8773,11.6829,1483.38,-41.9,-2.5661,-5.72,22.7425,1505.3884,-0.0294,-0.2364,0.3955
1462.32,1490.4446,-1.9796,1532.2073,-70.0518,-27.0236,12.5288,1474.514,-46.38,-2.705,-4.5682,22.6157,1496.5727,-0.0244,-0.2479,0.4075
1459.51,1485.0529999999999,-1.8393,1526.7958,-70.0036,-25.5236,11.7996,1468.9920000000002,-47.14,-2.6861,-3.9448,21.4309,1487.6622,-0.0168,-0.2583,0.4188
1470.07,1482.7791,-0.9244,1521.1308,-67.9466,-12.3427,16.1732,1464.454,-22.69,-2.5168,-1.9234,36.446,1480.5337,-0.0229,-0.2639,0.4081
1467.22,1480.2986,-0.9403,1515.9062,-67.96600000000001,-13.6236,17.7774,1464.356,-0.49,-2.3468,-1.1627,34.3218,1480.2,-0.0275,-0.2662,0.4466
1480.96,1481.4781,0.0072,1511.1065,-67.02,2.2618,27.884,1468.016,18.3,-2.043,-1.5686,50.8836,1452.16,-0.0171,-0.2619,0.4178
1529.32,1489.2985,3.1292,1509.195,-62.2206,48.7473,50.9961,1481.4160000000002,67.0,-1.7721,1.3667,76.2153,1453.2706,0.0276,-0.2415,0.3808
1520.44,1496.4868,2.4628,1506.7008,-56.7528,38.6136,59.6835,1493.602,60.93,-1.5369,0.9153,68.4378,1456.401,0.0182,-0.2137,0.3223
1533.25,1504.4988,3.1719,1505.3365,-51.3354,47.23,67.3311,1506.2379999999998,73.74,-1.2936,3.102,73.1763,1461.4655,0.0427,-0.1794,0.3342
1544.67,1510.1442,3.6060000000000003,1506.5896,-42.317,53.9309,76.3017,1521.7279999999998,74.6,-1.0519,3.4775,76.8882,1468.5747,0.0531,-0.1397,0.2863
1539.07,1515.4936,2.9639,1506.9162,-33.6916,41.8436,80.3778,1533.35,71.85,-0.8128,4.862,71.0986,1475.1151,0.0499,-0.1002,0.2598
1559.13,1522.8470000000002,3.7769999999999997,1507.69,-23.8664,53.1336,83.736,1539.3120000000001,78.17,-0.3531,6.5955,78.1658,1481.1323,0.0639,-0.0581,0.2983
1567.13,1528.6344,3.7085,1508.1727,-13.56,51.6055,84.9864,1548.65,37.81,0.1931,7.1674,80.4532,1490.0531,0.0619,-0.0149,0.3327
1601.55,1540.8424,5.1788,1509.9335,-1.4264,73.1127,89.3162,1562.31,81.11,0.838,9.732000000000001,87.3146,1501.2103,0.0839,0.0345,0.4065
1605.76,1551.6954,4.6179,1512.0242,11.2262,64.9873,91.0015,1574.5279999999998,72.51,1.4891,10.0205,87.9362,1515.6499,0.0777,0.0853,0.4326
1645.07,1567.4586,6.1703,1516.3608,25.0748,88.1291,90.898,1595.7279999999998,100.4,2.1364,11.9042,92.2119,1531.1411,0.0704,0.1429,0.4932
1631.03,1578.536,4.3448,1520.6523,33.5402,60.4464,86.9435,1610.108,91.96,2.7165,11.1647,80.0517,1554.0855,0.0678,0.1968,0.4809
1587.71,1581.5220000000002,0.9987,1523.7596,39.3176,11.8182,73.2687,1614.224,28.58,3.0694,7.2082,53.7887,1572.8999,0.0343,0.2338,0.4525
1600.52,1581.6836,1.4307,1527.6681,45.25899999999999,17.3482,67.4093,1614.0179999999998,33.39,3.1862,4.6557,58.6075,1584.06,0.0349,0.2604,0.4525
1581.27,1578.7152,-0.1101,1531.3908,48.3842,-6.2673,55.7221,1609.12,-20.28,3.261,4.0008,49.3312,1642.53,0.0267,0.2732,0.4452
1554.44,1574.7436,-1.9144,1533.3092,50.0204,-33.9855,38.1836,1590.994,-51.32,3.2478,1.382,39.0055,1640.9514,-0.003,0.2697,0.426
1543.69,1566.3525,-2.5877,1534.655,49.5048,-45.1555,30.705,1573.526,-101.38,3.1579,-0.0634,35.439,1637.3573,-0.015,0.2529,0.4296
1553.08,1561.6756,-2.0673,1536.4408,48.426,-35.2155,28.014,1566.6,-77.95,3.1165,0.9103,41.0855,1630.4485,-0.0303,0.2305,0.4405
1520.07,1555.7248,-3.9517,1537.7081,41.0436,-63.9473,19.3525,1550.51,-67.64,2.8372,-2.5052,30.0123,1623.9542,-0.0534,0.1976,0.4123
1517.37,1549.6001,-3.8704,1538.6546,33.1508,-58.9945,16.5959,1537.73,-83.15,2.522,-3.1752,29.2389,1615.4139,-0.0776,0.1592,0.4117
1530.68,1544.8611,-2.6630000000000003,1541.0765,22.378,-38.8591,19.7542,1532.9779999999998,-50.59,2.0019,-4.4251,38.5996,1604.0495,-0.0615,0.1224,0.4174
1518.13,1541.9716,-3.0107,1543.21,12.7296,-39.8691,18.5735,1527.866,-36.31,1.4084,-5.4572,33.5742,1593.8215,-0.0438,0.0857,0.41100000000000003
1532.46,1541.065,-1.5047,1545.9077,8.9026,-16.5782,25.2921,1523.7420000000002,-11.23,0.6404,-6.8453,43.63,1582.6061,-0.0425,0.0543,0.42100000000000004
1546.5,1541.174,-0.1502,1549.2535,4.6318,1.2082,34.7614,1529.0279999999998,-6.58,-0.0276,-5.1826,52.1471,1570.2769,-0.022000000000000002,0.0313,0.4126
1571.89,1548.4307,1.5755,1553.1696,4.371,29.2009,56.0612,1539.932,51.82,-0.3658,-0.9964,63.9631,1494.54,0.0111,0.0206,0.3909
1531.33,1547.4977,-0.6754,1555.6354,3.0138,-6.8191,53.0161,1540.0620000000001,13.96,-0.9011,-4.323,43.4135,1496.108,-0.008,0.0085,0.34700000000000003
1510.44,1542.0696,-1.6538,1556.7692,1.1858,-23.7091,42.1043,1538.524,-20.24,-1.3627,-4.4793,36.2214,1495.87,-0.0275,-0.0086,0.3402
1538.79,1539.9038,0.2772,1557.1335,0.3554,5.0864,46.8833,1539.79,20.66,-1.4726,-1.0068,49.7724,1496.53,0.0122,-0.0211,0.2993
1551.99,1542.6883,1.0919,1558.3469,2.7494,18.3855,55.6816,1540.888,19.53,-1.5059,0.5377,55.1024,1498.0582,0.0223,-0.0266,0.2458
1534.31,1543.729,0.0422,1558.3877,4.3688,-0.5891,54.03,1533.372,-12.19,-1.6121,-1.2086,47.0736,1499.3010000000002,0.0024,-0.0318,0.2604
1567.34,1546.9889,1.9340000000000002,1559.2596,7.4682,27.8982,66.9724,1540.5739999999998,-4.55,-1.4085,3.1097,60.1053,1502.1842,0.0314,-0.0285,0.2487
1555.76,1549.0023,0.9708,1559.9015,11.2076,14.0382,70.5511,1549.638,24.43,-1.2396,2.53,54.4635,1504.9520000000002,0.015,-0.0228,0.2493
1576.56,1555.9736,2.0675,1560.5719,15.2018,29.5264,76.5681,1557.192,45.23,-1.0324,3.9008,62.1262,1507.6091,0.0191,-0.0112,0.245
1572.13,1558.5367,1.485,1560.7642,17.3502,21.49,78.958,1561.22,40.8,-0.7513,3.6089,59.5645,1512.369,0.0002,0.0023,0.2456
1526.17,1553.6254,-1.4485,1557.865,12.9012,-22.6218,63.7291,1559.592,-5.16,-0.5982,0.58,39.3594,1516.8433,-0.0034,0.0054,0.2345
1562.37,1553.2275,0.8031,1556.1962,15.1468,14.4436,66.7606,1558.598,51.93,-0.4047,2.0703,54.0815,1521.0491,0.0332,0.0103,0.2235
1574.94,1553.7089,1.5974,1553.4988,20.2364,23.0491,71.3501,1562.434,36.15,-0.2143,3.7421,58.3,1525.0025,0.023,0.019,0.2319
1565.14,1557.683,0.782,1550.9646,21.5466,8.2764,69.1093,1560.15,13.15,0.1307,2.1325,53.6858,1528.3516,0.0084,0.0271,0.2297
1563.06,1558.0846,0.3647,1550.0165,21.081999999999997,3.99,66.4904,1558.336,28.75,0.4728,1.0708,52.625,1531.3941,0.0184,0.0336,0.2197
1580.51,1560.0386,1.2591,1549.2469,24.183000000000003,18.8473,72.9428,1569.204,13.17,0.7438,0.5484,60.4854,1534.254,0.0083,0.0428,0.1631
1604.54,1568.316,2.5111,1550.1419,25.9862,36.4927,80.4286,1577.638,48.78,0.9643,4.7808,68.9883,1538.6825,0.0304,0.0585,0.1766
1591.91,1573.5555,1.3932,1551.5831,27.896,21.6291,78.63600000000001,1581.0320000000002,29.54,1.1753,5.3938,60.7442,1545.6503,0.0096,0.07400000000000001,0.1766
1556.84,1570.9931,-0.7852,1552.0888,24.5296,-13.5391,64.2676,1579.372,-18.1,1.088,1.173,43.4451,1553.8582,-0.0097,0.0798,0.1715
1524.66,1562.0778,-2.6752,1550.9958,19.1446,-41.0009,43.3916,1571.692,-40.48,0.9941,-1.761,33.0738,1614.05,-0.001,0.0715,0.1699
1527.32,1554.1453,-2.2494,1551.2746,18.0674,-34.2673,33.532,1561.0539999999999,-35.74,0.7163,-0.4556,34.6219,1612.2324,-0.0224,0.0557,0.1724
1545.74,1551.5094,-0.9309999999999999,1552.3658,14.7428,-17.6264,33.0606,1549.2939999999999,-34.77,0.5064,-1.3781,45.1627,1608.2799,-0.0185,0.0404,0.1696
1544.4,1551.1527,-1.1132,1552.8935,10.0472,-17.3327,32.3024,1539.7920000000001,-60.14,0.5694,-0.7302,44.5359,1604.4855,-0.0133,0.0259,0.1798
1545.75,1550.4111,-0.9389,1553.9558,6.3834,-13.3291,32.2441,1537.5739999999998,-46.16,0.413,-1.0638,45.4511,1600.8429,-0.0111,0.0131,0.1803
1564.78,1552.0429,0.3351,1555.1988,4.6612,5.7336,38.5089,1545.598,7.94,0.2793,-0.6451,57.3553,1597.346,-0.01,0.0065,0.1784
1566.05,1555.9523,0.4116,1555.9508,1.2386,6.7318,43.1061,1553.344,41.39,0.2359,0.0581,58.0878,1595.2281,-0.024,0.0043,0.1823
1555.39,1558.2336,-0.231,1555.3162,-5.165,-1.6445,47.8573,1555.274,28.07,0.2357,-0.4907,49.5203,1593.195,-0.0229,0.0025,0.1836
1555.02,1557.445,-0.1186,1556.2273,-9.368,2.4873,58.2523,1557.398,9.28,0.0411,-1.6128,49.218,1591.2972,-0.0012,0.0009,0.1886
1568.53,1558.0792,0.9437,1558.4615,-9.1608,18.1227,72.1682,1561.954,24.13,-0.2958,-2.2443,59.9362,1589.8461,0.027999999999999997,0.0027,0.1932
1582.12,1562.1161,1.8718,1560.1281,-4.3922,29.4145,81.4455,1565.422,36.37,-0.4558,-0.615,68.0709,1588.4531,0.0346,0.0096,0.2045
1583.83,1566.0448,1.8344,1561.3527,0.4756,25.7455,87.6303,1568.9779999999998,19.05,-0.3892,1.7336,69.0207,1587.1158,0.024,0.0195,0.1812
1560.19,1565.892,0.1239,1562.3481,1.4982,-0.8827,71.0603,1569.9379999999999,-5.86,-0.2623,2.3304,46.2148,1585.8319,0.0101,0.0251,0.1831
1568.49,1566.0756,0.4354,1562.3923,3.72,5.3491,62.9584,1572.632,13.1,-0.0449,2.6956,52.7874,1584.8062,0.0145,0.0294,0.1852
1565.96,1565.3993,0.1653,1562.7846,5.7644,0.8591,54.6299,1572.118,10.94,0.0378,1.3081,50.5288,1583.8216,0.0008,0.0321,0.1919
1545.64,1563.4617,-1.141,1561.5954,4.9686,-19.4509,36.4199,1564.8220000000001,-22.89,0.1205,0.0803,35.7758,1582.8763,-0.013000000000000001,0.0287,0.198
1558.53,1561.875,-0.3844,1561.0723,5.1612,-5.9927,35.5307,1559.7620000000002,-23.59,0.2219,0.8268,47.4543,1580.6422,0.002,0.0247,0.1973
1567.77,1561.3443,0.1902,1562.6723,7.9452,3.0909,43.0028,1561.2779999999998,-16.06,0.1355,0.1911,54.5618,1578.5420000000001,0.0081,0.0228,0.2031
1570.28,1563.9597,0.32799999999999996,1562.9765,10.6862,4.2473,50.1751,1561.636,10.09,0.1386,0.2701,56.4806,1576.5679,0.0011,0.0227,0.2041
1556.16,1563.1926,-0.5782,1562.2542,10.0802,-9.9764,42.6322,1559.6760000000002,-12.33,0.1888,0.0495,43.9512,1574.7122,-0.0164,0.0203,0.2222
1574.37,1564.4322,0.4817,1562.6092,9.8282,7.7027,61.7548,1565.422,8.41,0.2689,1.2444,58.2756,1556.16,-0.006,0.0209,0.2339
1591.48,1568.4509,1.4499,1563.7023,10.389000000000001,23.9618,74.5032,1572.0120000000002,23.71,0.3208,0.483,67.6093,1556.5242,0.0197,0.0271,0.2309
1612.44,1576.2327,2.6207,1564.9304,14.454,42.3209,83.0021,1580.9460000000001,42.16,0.4029,3.3489999999999998,75.6249,1557.9224,0.0273,0.0412,0.2458
1646.91,1587.8276,4.465,1566.56,20.2316,68.9073,88.6681,1596.2720000000002,90.75,0.6317,4.9997,83.6229,1561.1935,0.0492,0.067,0.3138
1633.84,1596.6776,3.2341,1568.1727,25.4044,49.8964,87.6447,1611.808,59.47,0.9151,4.3347,72.76,1568.0508,0.054000000000000006,0.0949,0.3174
1646.67,1606.1733,3.6182,1571.6277,32.9754,55.3891,91.675,1626.2679999999998,72.3,1.1039,6.5365,76.3751,1574.3595,0.0535,0.1249,0.3269
1657.59,1613.6049,3.8066,1576.7404,40.077,56.1318,94.45,1639.49,83.22,1.2567,6.356,79.1952,1580.1636,0.0542,0.1563,0.3571
1665.77,1623.1281,3.6689,1582.0654,47.1752,54.5627,96.3,1650.156,74.29,1.5404,6.2509,81.2112,1587.9062,0.0573,0.1878,0.4086
1632.78,1625.2716,1.226,1585.4131,51.1322,15.6627,85.50200000000001,1647.33,20.34,1.7106,3.9802,55.2846,1597.2499,0.0469,0.2089,0.3999
