3606.86,3749.4519,-2.7993,3980.0281,-457.2392,-88.9436,48.2035,3668.74,-73.0,-7.2571,-6.4652,36.6251,3422.8784,-0.0197,-0.6231,0.3385
3732.43,3740.7033,0.9077,3958.7131,-444.1626,50.7727,50.0476,3671.7259999999997,-170.2,-7.0253,-3.6787,49.7485,3431.1712,0.0802,-0.6184,0.33899999999999997
3731.38,3741.9156,1.2366,3940.4058,-409.14599999999996,45.0064,51.1864,3665.704,13.88,-6.9077,-4.0293,49.6454,3439.2982,0.0011,-0.6026,0.3506
3564.11,3721.1591,-3.0487,3911.2935,-415.95599999999996,-134.1891,38.4115,3649.906,-153.39,-6.3954,-8.3314,35.5526,3445.6426,-0.0315,-0.5942,0.3304
3449.9,3681.28,-6.1915,3878.9727,-424.1578,-223.1918,26.346,3616.9359999999997,-267.6,-5.4757,-11.2689,28.8439,3756.52,-0.11599999999999999,-0.5995,0.3262
3506.21,3645.3661,-4.1806,3852.5023,-450.5426,-151.0955,23.0374,3596.8059999999996,-211.29,-5.2831,-9.8206,35.9901,3750.212,-0.0568,-0.6057,0.3251
3567.35,3634.7066,-2.2593,3825.1238,-452.2772,-59.4755,25.973000000000003,3563.79,-194.14,-4.8034,-3.048,43.3969,3744.0302,-0.0516,-0.6044,0.3214
3694.33,3642.8465,1.7035,3802.7335,-443.7614,69.6109,44.076,3556.38,51.23,-4.6878,7.6145,56.0666,3737.972,0.0139,-0.5847,0.3177
3743.72,3658.3289,3.0012,3783.8946,-417.6556,120.6164,61.3646,3592.302,128.97,-4.1066,0.4438,60.2223,3491.29,0.0344,-0.5482,0.3219
3727.92,3672.6179,2.6455,3761.9169,-388.6846,97.1055,66.7972,3647.906,121.06,-3.5816,1.306,58.1121,3496.4658,0.0325,-0.503,0.3203
3762.28,3689.6128,3.3091,3742.8012,-355.39,118.0536,73.5204,3699.12,29.85,-2.7742,-3.5963,61.6215,3509.0236,0.0079,-0.4503,0.3214
3653.85,3684.8891,0.242,3720.6865,-343.1228,5.3518,68.2153,3716.42,-77.53,-2.0757,-1.7122,46.78,3521.079,-0.0208,-0.4048,0.3017
3582.84,3670.0969,-1.6521,3698.4015,-336.6552,-52.0591,58.269,3694.1220000000003,15.49,-1.52,-4.7494,39.3348,3532.6523,0.0052,-0.37200000000000005,0.2874
3517.43,3634.1182,-2.9704,3677.6438,-321.1114,-98.0191,43.1975,3648.864,-176.9,-1.4492,-3.4495,33.4502,3789.98,0.0192,-0.3541,0.26
3488.27,3600.4471,-3.234,3663.4938,-297.9618,-120.2845,30.6696,3600.934,-255.45,-1.6268,-3.4989999999999997,30.9715,3783.6492,-0.0051,-0.3479,0.2256
3550.48,3588.7292,-1.4772,3651.0131,-274.5134,-67.2182,28.3935,3558.574,-177.44,-1.3125,-1.5631,41.9785,3771.0676,-0.0047,-0.3422,0.1724
3645.17,3600.7735,0.6957,3641.6719,-252.2304,14.8391,36.124,3556.8379999999997,-117.11,-0.599,-2.3379,55.0657,3758.9893,-0.0133,-0.3267,0.1794
3682.87,3621.4182,1.325,3641.8015,-242.1128,42.0373,44.9597,3576.844,29.02,-0.1951,-1.3001,59.437,3747.3942,-0.0163,-0.3012,0.1781
3631.08,3630.9645,-0.2456,3649.4227,-242.0994,-4.0027,46.7993,3599.574,48.24,-0.2583,1.7865,51.2226,3736.2628,-0.026000000000000002,-0.2753,0.1755
3525.61,3613.8997,-2.7675,3641.67,-253.2184,-89.6445,37.069,3607.042,8.18,-0.4333,-4.567,38.2904,3726.8091,-0.0629,-0.2601,0.1826
3447.35,3583.5796,-4.2738,3632.7273,-274.3628,-142.3982,26.2356,3586.4159999999997,-40.92,-0.8737,-7.9165,31.2625,3718.0115,-0.0565,-0.2592,0.1894
3408.92,3548.8495,-4.637,3613.7385,-285.7386,-148.7045,20.6857,3539.1659999999997,-141.56,-1.0927,-8.5571,28.2112,3700.9924,-0.0485,-0.27,0.2298
3432.63,3523.1852,-3.2301,3602.7819,-287.777,-104.8836,19.2927,3489.118,-212.54,-1.5667,-8.762,33.049,3674.9994,-0.0241,-0.284,0.2323
3302.46,3484.687,-6.1248,3585.1269,-291.0862,-209.5645,14.5013,3423.3940000000002,-380.41,-1.9102,-9.617,22.8877,3651.0859,-0.0533,-0.311,0.2263
3224.69,3440.9592,-7.5511,3569.0342,-295.9542,-260.7218,13.9105,3363.21,-406.39,-2.3209,-9.9963,18.7537,3614.0703,-0.0918,-0.3511,0.2793
3235.37,3401.3735,-6.6157,3554.4427,-306.4402,-227.0509,14.9665,3320.8140000000003,-290.24,-2.5939,-8.0189,21.1021,3558.6987,-0.1124,-0.3945,0.2842
3301.29,3386.8147,-4.2825,3542.69,-322.7066,-138.4773,21.0203,3299.288,-146.06,-2.7166,-5.3603,35.0147,3499.4970000000003,-0.1036,-0.4294,0.2923
3124.62,3353.1796,-8.463,3519.3127,-354.6034,-267.8245,14.8831,3237.6859999999997,-284.3,-3.0997,-11.9944,22.3434,3448.5837,-0.1395,-0.4734,0.3208
3074.01,3308.9757,-8.6722,3494.0292,-385.9858,-263.0836,11.5261,3191.9959999999996,-358.62,-3.8064,-15.669,19.8714,3394.8631,-0.1281,-0.5239,0.33899999999999997
2892.45,3234.9616,-12.3511,3468.1962,-423.26199999999994,-377.4955,7.84,3125.548,-410.01,-5.0956,-21.4621,13.4604,3332.6437,-0.161,-0.5923,0.41700000000000004
2926.32,3184.6446,-9.718,3448.0585,-448.3076,-289.1445,12.5589,3063.738,-298.37,-6.3785,-19.4091,19.2895,3244.067,-0.1416,-0.6625,0.4105
3028.4,3154.9247,-5.3588,3429.6812,-461.398,-148.9782,22.4095,3009.16,-206.97,-7.1817,-14.1028,35.0999,3150.6676,-0.1178,-0.7170000000000001,0.4235
2872.28,3114.3103,-8.873,3402.9477,-490.208,-256.3127,20.2572,2958.692,-429.01,-7.9631,-16.6815,25.818,3075.9481,-0.1303,-0.7728,0.4247
3095.96,3114.1499,-0.9570000000000001,3379.9335,-486.7904,-2.0264,31.315,2963.0820000000003,203.51,-8.1277,-6.2529,49.0036,2777.07,-0.0399,-0.8004,0.3933
3162.91,3117.2006,1.9177,3357.5946,-471.0408,77.61,42.4261,3017.1740000000004,236.59,-8.191,-1.9158,54.1506,2783.6490000000003,-0.0224,-0.7992,0.3923
3209.95,3152.0177,3.6910000000000003,3337.6727,-453.2052,125.99,59.4968,3073.9,181.55,-7.8168,-0.7857,57.7463,2799.8546,-0.0277,-0.7725,0.4066
3316.8,3185.8388,6.8776,3320.5388,-434.7452,225.4373,72.0778,3131.58,444.52,-6.9981,0.4698,65.1879,2825.8878,0.0579,-0.7175,0.3962
3274.23,3203.6346,5.3959,3305.9381,-404.1262,185.3273,77.9087,3211.97,401.95,-6.4165,4.7881,60.1253,2866.3863,0.0612,-0.6503,0.3915
3303.58,3227.5318,6.3341,3295.1973,-370.1174,198.4082,82.1441,3253.494,431.3,-6.0643,7.4681,62.5327,2903.645,0.1244,-0.574,0.3574
3431.89,3256.2858,9.5611,3291.9073,-307.3116,294.1836,86.5851,3307.29,335.93,-5.0922,18.6499,71.545,2949.0915,0.1473,-0.4807,0.3543
3513.82,3298.6674,10.8793,3292.89,-241.0772,319.6255,91.0085,3368.0640000000003,350.91,-3.9078,20.0764,75.9733,3010.4161,0.1381,-0.3719,0.3526
3534.3,3343.2329,9.6745,3292.2677,-187.5832,284.8345,93.1451,3411.5640000000003,324.35,-2.1639,16.7052,77.0449,3081.0299,0.1873,-0.2567,0.3596
3496.78,3366.6252,6.9327,3286.5604,-126.4102,204.7345,91.5586,3456.074,179.98,-0.5041,21.7423,70.1652,3156.0443,0.1146,-0.14800000000000002,0.3583
3399.35,3368.7123,2.9798,3275.6558,-89.5146,59.3891,82.8213,3475.228,125.12,0.7674,18.3502,54.8915,3219.0564,0.0696,-0.0605,0.3528
3405.83,3372.95,1.8048,3266.9923,-59.742,37.6991,74.5057,3470.0159999999996,102.25,2.3452,18.5758,55.6618,3271.9866,0.0575,0.0093,0.3669
3441.71,3376.3147,1.9989,3263.7654,-27.3476,48.2336,71.2856,3455.594,9.82,3.2747,11.1678,60.18,3316.4479,0.0363,0.0678,0.3437
3320.16,3363.7508,-1.984,3258.8735,-19.0648,-83.3355,55.1728,3412.7659999999996,-193.66,3.7933,4.9717,42.5524,3507.39,0.0138,0.1019,0.2907
3279.45,3343.8086,-3.3511,3253.8938,-8.902000000000001,-120.65,39.7722,3369.3,-254.85,4.1043,2.1651,38.0705,3503.22,-0.0073,0.1142,0.2992
3265.09,3318.7801,-3.6519999999999997,3247.45,-5.1908,-134.1791,28.3278,3342.448,-231.69,4.1725,-1.5590000000000002,36.4457,3493.2032,-0.0486,0.1105,0.3081
3323.94,3317.9113,-2.0351,3248.2762,-10.1696,-77.18,27.2119,3326.07,-75.41,4.2651,1.5182,47.4711,3478.5336,-0.054000000000000006,0.1035,0.3052
3307.54,3316.3043,-2.528,3251.4627,-24.8112,-82.2755,25.3803,3299.236,-98.29,4.1805,0.1199,44.8682,3464.7442,-0.0642,0.0928,0.3062
3372.92,3323.7818,-0.4571,3256.7531,-33.759,-4.0864,32.9259,3309.788,-68.79,3.8854,-1.7183,56.3248,3451.7821,-0.0354,0.0873,0.3157
3443.41,3341.2541,1.7995,3262.2192,-33.3366,74.6664,54.5522,3342.58,123.25,3.5571,-2.0038,65.579,3299.54,0.0128,0.0928,0.3168
3535.06,3377.5742,4.5071,3278.0054,-19.1846,162.8364,69.5323,3396.574,255.61,3.0922,0.0215,74.1311,3302.5048,0.0366,0.1143,0.3053
3625.17,3423.5528,6.8331,3299.2038,-0.7559999999999999,232.4173,77.7258,3456.82,360.08,2.7731,3.6717,79.9952,3311.8654,0.0506,0.1535,0.34299999999999997
3603.48,3458.7826,5.6642,3326.5512,13.4756,192.7591,81.1591,3516.008,279.54,2.4561,6.005,75.0792,3332.0767,0.0786,0.1978,0.3691
3609.27,3489.4542,5.3105,3352.8185,41.5482,183.3164,83.9268,3563.278,301.73,2.1722,5.9733,75.5603,3357.6497,0.0914,0.2422,0.3774
3629.69,3510.0055,5.4244,3375.945,77.865,175.5973,87.1977,3600.534,256.77,1.9456,5.4618,77.4063,3381.177,0.1004,0.285,0.413
3593.83,3525.6591,3.696,3403.6969,113.7368,111.1573,85.9843,3612.288,150.42,1.7901,8.2427,66.7772,3402.822,0.0751,0.319,0.4125
3709.76,3555.4835,5.9448,3427.3046,152.68200000000002,186.6627,90.3264,3629.2059999999997,266.35,2.1217,11.7344,78.3241,3422.7355,0.1084,0.3567,0.4527
3740.61,3583.8582,5.6304,3449.5238,196.4224,179.6336,93.1676,3656.632,205.55,2.5895,14.0621,80.4895,3451.7979,0.0983,0.396,0.3738
3740.29,3615.2924,4.5966,3469.9215,231.4306,139.9727,94.2973,3682.836,115.12,2.9642,14.554,80.3895,3487.0014,0.0794,0.4321,0.3848
3619.96,3618.0589,0.4999,3481.5815,248.3432,-2.8155,69.1529,3680.89,16.48,3.3419,8.9057,51.5184,3523.9332,0.0235,0.4492,0.3414
3574.73,3607.6378,-1.217,3493.1392,251.1642,-59.9836,50.1436,3677.07,-34.54,3.4717,8.0782,44.3362,3549.76,-0.0139,0.4472,0.3062
3517.46,3587.4672,-2.9651,3501.3654,239.8094,-115.6536,36.0926,3638.61,-112.23,3.4091,4.2853,36.5863,3755.7,-0.0239,0.4261,0.3164
3574.45,3579.2756,-1.4821,3506.8485,236.42700000000002,-54.0527,34.2158,3605.3779999999997,-166.16,3.3453,1.1143,47.537,3750.5214,-0.0096,0.3995,0.3133
3581.14,3573.1267,-1.1978,3509.4377,234.8946,-45.3318,33.8202,3573.548,-159.15,3.1761,-1.2146,48.7829,3740.3025,-0.0134,0.3706,0.3181
3553.01,3568.835,-1.86,3510.1573,229.8238,-68.3473,29.959,3560.158,-66.95,3.0437,-1.4006,43.5629,3730.4924,-0.0114,0.3378,0.3409
3553.76,3564.737,-1.7137,3512.3488,227.3632,-60.6945,27.4808,3555.9640000000004,-20.97,2.859,-1.538,43.7555,3721.0747,-0.0421,0.3036,0.36200000000000004
3569.59,3563.6403,-1.139,3518.8965,212.4666,-42.6609,27.8531,3566.39,52.13,2.543,-1.6558,48.2293,3712.0338,-0.0457,0.2715,0.3633
3476.59,3554.756,-3.4534,3521.6181,185.4798,-114.4636,20.8775,3546.8179999999998,-40.87,2.2030000000000003,-3.2623,30.9011,3704.0868,-0.0705,0.2319,0.3485
3451.49,3537.5217,-3.5741,3521.9942,155.7484,-113.28,21.1858,3520.888,-122.96,1.6044,-7.7292,27.6801,3689.1908,-0.0465,0.1869,0.368
3391.19,3508.7744,-4.4817,3524.7262,133.7002,-141.8436,19.3969,3488.5240000000003,-189.95,0.7205,-9.3335,21.2843,3666.6235,-0.0513,0.1348,0.3533
3349.2,3481.7819,-4.7904,3527.4088,110.2124,-159.2191,13.3691,3447.612,-203.81,-0.2756,-7.4796,17.8398,3634.9552,-0.0478,0.0768,0.3517
3329.79,3456.4947,-4.687,3529.8973,89.3434,-156.3618,12.600999999999999,3399.652,-223.97,-1.0409,-6.852,16.3703,3600.2470000000003,-0.0684,0.0167,0.3805
3385.39,3444.5217,-2.6559,3532.2608,67.437,-88.7555,17.9566,3381.4120000000003,-184.2,-1.5673,-3.7547,34.8249,3557.49,-0.0547,-0.0352,0.376
3385.6,3440.4145,-2.3413,3535.2631,46.1968,-71.3773,22.4448,3368.2340000000004,-90.99,-1.9758,-3.7487,34.89,3520.719,-0.0471,-0.0787,0.3463
3399.84,3439.0536,-1.5172,3536.2985,25.3754,-40.6555,27.0802,3369.9640000000004,-51.65,-2.4356,-4.8849,39.7856,3489.0959,-0.0433,-0.1127,0.3591
3425.02,3438.4283,-0.4125,3535.5912,5.4812,-3.84,33.9363,3385.1279999999997,33.83,-2.8025,-4.3595,48.0708,3461.9001,-0.0405,-0.1358,0.3382
3476.45,3448.383,1.2708,3533.3369,-15.5128,54.6182,55.643,3414.46,127.25,-2.9279,-2.1548,61.1669,3373.45,0.0,-0.145,0.3421
3438.67,3451.9807,0.4509,3526.1638,-29.5518,28.74,63.2453,3425.116,108.88,-3.0068,-3.2385,50.0421,3375.5446,-0.0037,-0.1486,0.3517
3410.53,3446.2241,0.0161,3518.7427,-41.2904,6.6055,63.1973,3430.1020000000003,25.14,-3.1895,-4.456,43.0446,3377.5973,0.0057,-0.151,0.3719
3395.54,3436.1417,-0.2258,3510.5223,-51.3206,-3.2982,60.44,3429.242,9.94,-3.1528,-2.3313,39.5128,3369.89,0.0136,-0.1534,0.3991
3424.85,3432.5093,0.7011,3502.6438,-50.3334,22.9518,60.1646,3429.208,25.01,-2.9885,-0.7718,49.2779,3372.0558,0.0278,-0.1522,0.3961
3255.36,3404.6248,-3.9628,3489.6258,-59.6254,-138.0073,43.8827,3384.99,-169.66,-2.9483,-4.0054,23.2414,3457.43,-0.0384,-0.166,0.4041
3219.37,3371.1013,-4.7204,3470.7646,-76.4158,-163.9591,32.4768,3341.13,-257.08,-2.7198,-3.8764,20.4836,3452.8198,-0.0491,-0.1912,0.4285
3139.46,3325.8813,-6.6472,3447.6435,-97.48299999999999,-221.5118,25.0818,3286.9159999999997,-299.21,-2.5167,-5.716,15.5633,3442.3742,-0.0766,-0.2296,0.47700000000000004
3074.6,3285.1364,-7.8663,3422.04,-126.0144,-258.0991,16.7781,3222.728,-335.93,-2.5451,-9.1803,12.6124,3421.8678,-0.1023,-0.2796,0.5507
3132.77,3257.6965,-5.5267,3403.3019,-151.8232,-175.65,16.1719,3164.312,-262.77,-2.6316,-7.4678,27.4223,3394.0311,-0.0989,-0.3267,0.5383
3137.74,3235.5807,-4.7495,3386.4946,-179.8112,-144.5636,16.329,3140.788,-287.11,-2.8018,-7.7092,28.6618,3368.4214,-0.0875,-0.3675,0.4393
3181.98,3232.2503,-2.8089,3373.5915,-198.8434,-73.5536,20.6792,3133.31,-73.38,-3.0437,-7.096,39.6682,3344.8605,-0.067,-0.3961,0.4347
3089.17,3210.292,-4.7044,3354.9269,-222.0768,-134.5909,15.169,3123.252,-130.2,-3.4938,-11.1401,28.5711,3323.1845,-0.0902,-0.424,0.4177
3068.32,3188.7705,-4.4377,3335.2031,-246.2296,-124.3309,10.9659,3121.9959999999996,-71.14,-3.8743,-10.7702,26.5675,3303.7281,-0.1041,-0.4506,0.4359
3031.31,3160.9034,-4.652,3315.1377,-278.2228,-128.2291,12.995999999999999,3101.704,-43.29,-4.2757,-11.1191,23.1147,3279.5113,-0.0688,-0.4773,0.4755
2971.52,3130.2856,-5.4821,3292.7438,-297.9206,-146.8073,8.8186,3068.46,-161.25,-4.7353,-12.4876,18.463,3244.8408,-0.077,-0.5074,0.4945
2957.24,3098.6178,-4.7558,3269.1919,-314.4442,-133.9855,7.4803,3023.512,-180.5,-5.2913,-13.6534,17.4562,3206.4289,-0.057999999999999996,-0.5377,0.5122
2922.5,3066.9219,-5.0262,3247.8808,-328.18699999999995,-141.7373,5.9807,2990.178,-259.48,-5.5478,-10.225,15.0589,3164.6242,-0.0495,-0.5682,0.5263
2852.1,3034.2627,-6.3829,3224.8273,-341.89,-186.0136,8.6216,2946.934,-237.07,-5.8515,-11.4081,11.2888,3119.5245,-0.0896,-0.6031,0.4863
2831.55,3002.3183,-6.268,3203.3027,-363.3412,-184.4682,8.6715,2906.982,-236.77,-6.037999999999999,-9.8077,10.3787,3054.9056,-0.0976,-0.639,0.5322
2751.52,2963.0784,-8.0981,3180.315,-390.5148,-229.8391,7.1887,2862.982,-220.0,-6.2238,-12.1697,7.5384,3003.2105,-0.1353,-0.6802,0.5723
2688.15,2921.0808,-9.0897,3155.6365,-427.51,-252.3373,5.7132,2809.164,-269.09,-6.7202,-14.3285,5.9826,2949.4264,-0.1298,-0.7272,0.6208
2721.3,2886.3185,-6.8756,3130.0946,-451.2646,-177.3073,7.6887,2768.9240000000004,-201.2,-7.1135,-14.4778,16.7656,2894.5911,-0.1131,-0.7693,0.6252
2840.69,2877.1436,-1.8347,3109.1365,-461.9732,-35.3282,19.0647,2766.6420000000003,-11.41,-7.442,-8.0436,44.3499,2851.33,-0.0629,-0.7898,0.5793
2767.1,2866.0823,-3.4825,3084.8004,-473.035,-81.5345,22.1984,2753.752,-64.45,-7.599,-9.8171,35.6188,2816.114,-0.0688,-0.8017,0.5717
2854.78,2867.6426,0.1977,3062.8681,-469.3012,22.1936,34.1444,2774.4040000000005,23.23,-7.5012,-5.8236,49.7601,2685.6,-0.0346,-0.7948,0.5376
2895.4,2869.9994,2.029,3040.52,-461.3236,69.7336,54.5995,2815.8540000000003,143.88,-7.1428,-2.5617,55.2273,2689.2762,-0.0093,-0.7694,0.5281
2960.71,2892.7355,4.3635,3022.1369,-444.5314,134.7282,69.1705,2863.736,272.56,-6.5288,0.1173,62.9965,2697.9352,0.0367,-0.7236,0.5143
2903.86,2897.8931,2.5204,3002.6496,-424.8388,79.5727,72.3581,2876.37,182.56,-6.0081,-0.6378,53.33,2713.9956,0.0249,-0.6722,0.4879
2759.78,2874.6679,-2.0977,2978.1973,-415.3348,-56.1145,57.9428,2874.906,-80.91,-5.6506,-3.2369,36.3614,2729.0925,0.003,-0.6351,0.44799999999999995
2736.34,2847.2455,-2.5959,2951.7162,-397.3844,-70.8991,44.6688,2851.218,-30.76,-5.0708,-3.3625,34.2348,2965.61,0.0176,-0.6099,0.4492
2784.34,2829.6678,-0.7482,2933.6,-368.64,-25.8827,38.7276,2829.006,-70.44,-4.5723,-1.6673,42.4986,2960.6542,0.0226,-0.5857,0.4404
2810.27,2828.7988,0.0015,2917.8654,-341.1426,-11.0545,38.255,2798.9179999999997,-85.13,-3.8303,2.1352,46.8297,2955.7975,-0.0107,-0.5585,0.3397
2924.47,2845.7198,3.3411,2909.5965,-318.8548,84.6755,53.3024,2803.04,-36.24,-2.8155,8.7912,61.9689,2951.038,0.0538,-0.5152,0.3291
2921.49,2859.8016,2.6308,2903.7077,-290.351,74.35,62.9331,2835.382,17.63,-2.0061,7.3564,61.4213,2946.3736,0.0228,-0.4633,0.3123
3018.88,2889.9949,5.5017,2899.3273,-263.9694,148.8509,74.4449,2891.89,259.1,-1.3237,6.2728,71.3503,2795.12,0.0409,-0.3955,0.3089
3011.99,2913.0716,4.5155,2894.4908,-241.0612,127.6691,78.2446,2937.42,275.65,-0.4383,8.8501,69.8247,2799.7516,0.017,-0.3216,0.3205
2956.93,2924.184,2.3028,2885.835,-228.955,67.0155,75.4219,2966.752,172.59,0.157,3.5782,57.9434,2810.1815,0.0179,-0.2542,0.3212
2946.23,2923.9675,1.7834,2880.3373,-212.5824,57.6318,72.4992,2971.1040000000003,135.96,0.493,1.7555,55.7319,2820.1943,0.0633,-0.1954,0.32
2870.09,2906.9322,-0.5877,2872.7131,-187.878,-15.4382,59.385,2960.824,-54.38,0.4968,-3.0608,42.0331,2829.8065,0.0466,-0.1543,0.2546
2905.84,2901.5284,0.6449,2867.8873,-157.653,7.0336,53.4971,2938.216,-15.65,0.6696,0.0682,49.0845,2839.0342,0.0418,-0.1217,0.2504
2917.87,2898.2017,0.6025,2865.8238,-133.1256,2.5609,46.7764,2919.3920000000003,-101.01,1.1919,5.7284,51.4684,2844.8669,0.0369,-0.0943,0.2274
2933.8,2905.2177,0.5811,2864.9223,-110.4188,4.9036,44.8669,2914.7659999999996,-78.19,1.7803,7.2162,54.8291,2845.58,0.0032,-0.0695,0.2222
2881.18,2902.5409,-1.4954,2863.3331,-104.5476,-54.1627,35.4327,2901.756,-75.75,2.1056,3.478,43.0205,2849.328,-0.0138,-0.0542,0.2233
2768.99,2882.0713,-5.2196,2860.1365,-108.1934,-152.2182,24.9281,2881.5359999999996,-177.24,2.0997,-1.4689,27.7369,2939.28,-0.0828,-0.0595,0.2095
2747.6,2858.3853,-5.4749,2856.9077,-123.6776,-157.8,17.2338,2849.888,-158.24,1.7144,-5.9521,25.6518,2935.6364,-0.0878,-0.0794,0.2112
2732.81,2835.0006,-5.4724,2856.1881,-138.54399999999998,-146.5836,14.0146,2812.8759999999997,-185.06,1.2047,-9.476,24.1458,2927.9365,-0.0758,-0.1085,0.21899999999999997
2721.0,2815.3459,-5.0657,2857.4515,-148.845,-131.94,10.6419,2770.316,-212.8,0.305,-9.6611,22.8598,2914.9894,-0.0764,-0.1424,0.2203
2721.61,2797.8154,-4.236000000000001,2857.4635,-157.7424,-109.9373,8.4829,2738.402,-159.57,-0.5443,-7.9583,23.1136,2902.8190000000004,-0.0517,-0.1766,0.2326
2687.97,2778.6874,-4.6678,2851.5896,-161.2134,-120.0991,7.2142,2722.198,-81.02,-1.1352,-8.7658,18.9807,2891.3789,-0.075,-0.2125,0.2377
2689.31,2765.2273,-3.8905,2848.5977,-167.1236,-102.3245,9.0992,2710.54,-79.68,-1.8021,-6.2988,19.6673,2874.1197,-0.0783,-0.2463,0.2433
2658.12,2748.6401,-4.4017,2841.0338,-177.4876,-110.9945,7.8935,2695.6020000000003,-89.48,-2.1768,-8.5249,15.9029,2851.9468,-0.094,-0.2799,0.2836
2605.62,2727.1168,-5.439,2829.8885,-194.2074,-135.1082,8.4928,2672.526,-127.19,-2.7,-10.7013,11.4689,2826.8744,-0.0956,-0.3169,0.3303
2517.93,2693.5225,-7.5026,2812.8585,-212.9802,-184.9918,6.4743,2631.79,-203.07,-3.3318,-14.1751,7.3573,2792.1481,-0.0907,-0.3639,0.4004
2589.74,2673.6346,-3.8519,2800.7769,-214.203,-86.6873,13.432,2612.144,-131.87,-3.9832,-10.1153,31.4922,2747.0028,-0.0575,-0.4039,0.3907
2517.14,2648.7758,-5.4827,2791.4446,-222.4846,-136.3918,9.7719,2577.71,-170.83,-4.8173,-9.0954,23.9292,2709.0808,-0.0789,-0.445,0.3891
2585.15,2643.8625,-2.3673,2785.6296,-224.5662,-53.6136,15.1057,2563.116,-72.97,-5.2041,-5.9124,40.1001,2677.2263,-0.0499,-0.4742,0.3857
2588.61,2634.0613,-1.745,2778.1015,-226.7882,-37.0445,22.0957,2559.714,-17.01,-5.4474,-5.2766,40.8675,2650.4685,-0.0489,-0.4923,0.4325
2653.14,2642.9195,0.9587,2772.0581,-225.206,33.6545,39.2194,2586.756,135.21,-5.4839,-2.4939,54.0442,2510.36,-0.013000000000000001,-0.4925,0.4177
2637.21,2646.5065,0.6199,2761.0096,-220.3708,25.3973,48.0043,2596.25,47.47,-5.3433,-3.1011,50.6976,2513.2736,-0.0194,-0.4819,0.4292
2701.09,2656.8533,3.1245,2752.5327,-210.4598,88.0845,60.964,2633.04,183.95,-5.0885,0.4881,62.016000000000005,2519.9807,0.0159,-0.4555,0.4157
2654.41,2658.8283,1.4506,2738.5146,-200.2794,44.5773,62.5294,2646.8920000000003,137.27,-4.665,-1.2977,51.6237,2532.5782,0.0184,-0.4253,0.4403
2652.18,2659.0322,1.4854,2724.6758,-186.8836,42.8873,63.2153,2659.6059999999998,67.03,-4.2594,-0.2235,51.1325,2544.4199,0.0506,-0.3936,0.4406
2603.3,2647.574,-0.2106,2711.0746,-169.0462,-5.7818,56.2523,2649.638,14.69,-3.9206,-0.08900000000000001,40.8969,2555.5511,0.0052,-0.3679,0.4539
2533.7,2627.1633,-2.6548,2695.2081,-164.69799999999998,-76.8155,37.5015,2628.9359999999997,-119.44,-3.5503,0.6263,30.4738,2686.14,0.0065,-0.3556,0.3814
2425.6,2592.4132,-6.5318,2678.1123,-162.9336,-169.9936,27.9456,2573.8379999999997,-211.61,-3.1986,-6.3381,20.66,2683.0912,-0.0617,-0.3654,0.4317
2508.3,2570.3347,-3.0915,2662.8223,-161.6398,-86.49,29.8327,2544.616,-192.79,-2.8784,-0.3512,38.7641,2671.612,-0.031,-0.3759,0.3976
2443.96,2548.0086,-5.3543,2644.595,-166.53400000000002,-137.9945,24.6664,2502.972,-210.45,-2.4155,-2.9073,31.9564,2660.5919,-0.0788,-0.3936,0.4013
2334.11,2517.3716,-8.8701,2621.53,-188.0772,-224.7082,17.0665,2449.134,-318.07,-2.3515,-9.7108,23.5007,2650.0126,-0.1149,-0.4281,0.4474
2230.15,2465.7865,-11.9015,2596.4904,-216.7552,-290.2145,12.2553,2388.424,-373.15,-2.5701,-13.8476,18.0705,2630.6066,-0.1744,-0.4837,0.4913
2254.45,2425.0696,-9.7572,2576.7004,-251.4778,-231.1182,10.8604,2354.194,-279.25,-3.1421,-15.0271,23.0573,2597.5837,-0.1507,-0.5441,0.4519
2158.5,2383.4738,-12.1959,2554.0427,-290.4758,-277.7418,10.4485,2284.234,-267.1,-3.8941,-18.1521,17.896,2559.5523,-0.1861,-0.6153,0.4114
2068.08,2331.6301,-14.0292,2528.4762,-335.8214,-314.8591,7.3428,2209.058,-440.22,-5.1096,-23.4354,14.280999999999999,2505.1549,-0.2056,-0.6997,0.4647
2036.58,2276.8433,-13.4871,2502.1523,-376.4112,-290.3955,13.2017,2149.552,-407.38,-6.2902,-23.2756,13.169,2443.1048,-0.1962,-0.7897,0.4729
2179.49,2256.9917,-5.8408,2481.3015,-400.08,-108.9573,24.4954,2139.42,-154.62,-7.1982,-17.8227,39.0206,2352.3520000000003,-0.1015,-0.8557,0.428
2227.49,2257.8499,-2.4472,2463.5908,-407.3452,-33.12,35.2981,2134.028,-2.66,-7.8929,-14.4359,45.553999999999995,2276.1197,-0.11199999999999999,-0.8936,0.4186
2094.58,2241.5503,-6.7739,2440.7165,-432.7008,-135.9373,37.5762,2121.244,-159.87,-8.632,-17.3312,33.5943,2212.0845,-0.14300000000000002,-0.9281,0.3757
2066.3,2216.0863,-6.7904,2417.9542,-452.5786,-124.0355,39.2845,2120.888,-92.2,-9.0725,-14.8128,31.4838,2158.295,-0.1147,-0.9597,0.3768
